1097.838,0.092
1098.528,0.092
1099.242,0.092
1099.933,0.092
1100.646,0.092
1101.337,0.093
1101.968,0.093
1102.741,0.093
1103.455,0.094
1104.146,0.093
1104.778,0.093
1105.550,0.093
1106.182,0.094
1106.954,0.094
1107.586,0.094
1108.358,0.094
1108.990,0.095
1109.762,0.095
1110.394,0.095
1111.167,0.095
1111.798,0.095
1112.570,0.095
1113.203,0.096
1113.975,0.096
1114.689,0.097
1115.380,0.096
1116.012,0.097
1116.784,0.097
1117.415,0.097
1118.188,0.097
1118.820,0.097
1119.592,0.098
1120.306,0.098
1120.996,0.098
1121.628,0.098
1122.401,0.098
1123.032,0.099
1123.805,0.099
1124.437,0.099
1125.209,0.099
1125.841,0.099
1126.613,0.098
1127.246,0.100
1128.018,0.100
1128.649,0.099
1129.423,0.101
1130.055,0.101
1130.827,0.100
1131.458,0.101
1132.231,0.101
1132.945,0.101
1133.634,0.101
1134.349,0.102
1135.040,0.102
1135.671,0.101
1136.444,0.102
1137.075,0.102
1137.848,0.103
1138.479,0.102
1139.252,0.103
1139.884,0.103
1140.656,0.103
1141.288,0.103
1142.061,0.103
1142.693,0.103
1143.464,0.104
1144.179,0.103
1144.869,0.104
1145.502,0.104
1146.274,0.104
1146.905,0.104
1147.678,0.105
1148.309,0.104
1149.082,0.104
1149.714,0.104
1150.486,0.105
1151.119,0.106
1151.891,0.106
1152.522,0.106
1153.295,0.105
1153.927,0.106
1154.699,0.107
1155.331,0.106
1156.103,0.107
1156.736,0.107
1157.507,0.106
1158.221,0.106
1158.911,0.107
1159.543,0.107
1160.316,0.107
1160.948,0.108
1161.720,0.108
1162.353,0.108
1163.124,0.108
1163.757,0.108
1164.529,0.109
1165.161,0.108
1165.933,0.109
1166.565,0.109
1167.338,0.110
1167.970,0.109
1168.742,0.110
1169.374,0.110
1170.146,0.110
1170.779,0.110
1171.550,0.110
1172.182,0.110
1172.954,0.110
1173.667,0.110
1174.359,0.111
1174.991,0.110
1175.762,0.111
1176.477,0.111
1177.168,0.111
1177.799,0.112
1178.572,0.111
1179.203,0.111
1179.976,0.112
1180.608,0.112
1181.380,0.112
1182.012,0.112
1182.784,0.113
1183.416,0.112
1184.189,0.113
1184.820,0.112
1185.593,0.113
1186.225,0.113
1186.998,0.113
1187.629,0.113
1188.401,0.114
1189.034,0.113
1189.806,0.114
1190.438,0.114
1191.210,0.114
1191.841,0.114
1192.614,0.114
1193.247,0.114
1194.018,0.115
1194.651,0.114
1195.422,0.115
1196.054,0.115
1196.827,0.115
1197.459,0.115
1198.231,0.116
1198.864,0.115
1199.635,0.116
1200.268,0.116
1201.039,0.116
1201.672,0.116
1202.444,0.117
1203.076,0.116
1203.848,0.117
1204.480,0.116
1205.253,0.117
1205.886,0.117
1206.657,0.117
1207.289,0.117
1208.061,0.117
1208.775,0.117
1209.465,0.117
1210.097,0.118
1210.870,0.118
1211.501,0.118
1212.273,0.118
1212.907,0.118
1213.678,0.119
1214.309,0.119
1215.083,0.118
1215.714,0.118
1216.486,0.119
1217.119,0.119
1217.891,0.119
1218.523,0.119
1219.295,0.119
1220.009,0.119
1220.699,0.120
1221.330,0.119
1222.104,0.120
1222.736,0.120
1223.507,0.120
1224.221,0.120
1224.912,0.120
1225.544,0.120
1226.316,0.121
1226.948,0.121
1227.721,0.121
1228.352,0.121
1229.124,0.121
1229.757,0.121
1230.529,0.121
1231.161,0.121
1231.934,0.122
1232.565,0.122
1233.337,0.122
1233.970,0.122
1234.742,0.123
1235.374,0.122
1236.146,0.122
1236.778,0.123
1237.550,0.123
1238.181,0.123
1238.954,0.123
1239.586,0.122
1240.359,0.123
1240.991,0.123
1241.763,0.123
1242.395,0.123
1243.166,0.124
1243.799,0.124
1244.572,0.124
1245.204,0.124
1245.976,0.124
1246.608,0.124
1247.380,0.125
1248.093,0.124
1248.784,0.125
1249.416,0.125
1250.188,0.125
1250.820,0.125
1251.593,0.125
1252.224,0.126
1252.997,0.126
1253.629,0.125
1254.401,0.125
1255.116,0.125
1255.805,0.126
1256.520,0.126
1257.210,0.126
1257.842,0.126
1258.614,0.127
1259.247,0.126
1260.018,0.127
1260.651,0.127
1261.423,0.127
1262.054,0.127
1262.827,0.127
1263.458,0.127
1264.231,0.127
1264.863,0.128
1265.635,0.128
1266.268,0.127
1267.040,0.127
1267.671,0.128
1268.444,0.127
1269.076,0.127
1269.849,0.128
1270.480,0.127
1271.252,0.128
1271.884,0.129
1272.656,0.128
1273.288,0.128
1274.061,0.129
1274.693,0.129
1275.465,0.129
1276.096,0.129
1276.869,0.129
1277.502,0.129
1278.273,0.129
1278.988,0.130
1279.677,0.129
1280.310,0.130
1281.083,0.130
1281.714,0.129
1282.486,0.130
1283.118,0.130
1283.891,0.130
1284.604,0.130
1285.295,0.131
1286.009,0.131
1286.699,0.131
1287.331,0.131
1288.103,0.131
1288.736,0.131
1289.507,0.131
1290.140,0.131
1290.912,0.132
1291.626,0.131
1292.317,0.131
1293.029,0.132
1293.720,0.132
1294.352,0.132
1295.125,0.133
1295.756,0.132
1296.529,0.132
1297.242,0.132
1297.932,0.132
1298.646,0.133
1299.337,0.132
1300.051,0.133
1300.742,0.133
1301.456,0.133
1302.146,0.134
1302.778,0.133
1303.550,0.134
1304.182,0.133
1304.954,0.133
1305.586,0.133
1306.359,0.134
1306.990,0.134
1307.763,0.135
1308.394,0.134
1309.167,0.134
1309.799,0.134
1310.571,0.135
