1090.614,0.155
1091.386,0.155
1092.019,0.155
1092.791,0.155
1093.422,0.156
1094.196,0.156
1094.828,0.156
1095.6,0.156
1096.232,0.156
1097.005,0.157
1097.719,0.156
1098.41,0.156
1099.042,0.157
1099.814,0.157
1100.528,0.157
1101.219,0.158
1101.851,0.158
1102.624,0.158
1103.255,0.158
1104.029,0.158
1104.743,0.158
1105.433,0.159
1106.066,0.158
1106.837,0.159
1107.47,0.159
1108.246,0.159
1108.875,0.159
1109.647,0.16
1110.279,0.159
1111.052,0.16
1111.684,0.16
1112.456,0.16
1113.17,0.16
1113.862,0.16
1114.576,0.16
1115.266,0.16
1115.897,0.161
1116.67,0.161
1117.304,0.161
1118.075,0.161
1118.708,0.162
1119.48,0.162
1120.112,0.162
1120.885,0.162
1121.529,0.163
1122.29,0.162
1122.921,0.162
1123.706,0.163
1124.42,0.164
1125.099,0.162
1125.742,0.163
1126.515,0.163
1127.23,0.163
1127.919,0.164
1128.552,0.164
1129.325,0.164
1129.956,0.164
1130.729,0.164
1131.361,0.164
1132.134,0.164
1132.848,0.164
1133.538,0.165
1134.171,0.165
1134.943,0.165
1135.657,0.165
1136.348,0.165
1136.98,0.166
1137.753,0.166
1138.385,0.166
1139.157,0.166
1139.789,0.167
1140.562,0.166
1141.194,0.167
1141.967,0.167
1142.598,0.167
1143.372,0.167
1144.004,0.167
1144.776,0.167
1145.408,0.167
1146.18,0.168
1146.812,0.167
1147.585,0.167
1148.217,0.167
1148.989,0.168
1149.622,0.168
1150.395,0.169
1151.027,0.168
1151.798,0.168
1152.432,0.169
1153.204,0.169
1153.836,0.169
1154.608,0.169
1155.323,0.169
1156.013,0.169
1156.727,0.169
1157.418,0.17
1158.05,0.17
1158.823,0.17
1159.455,0.17
1160.228,0.171
1160.941,0.17
1161.632,0.171
1162.346,0.17
1163.036,0.17
1163.669,0.17
1164.442,0.171
1165.074,0.171
1165.846,0.171
1166.56,0.171
1167.251,0.172
1167.965,0.171
1168.655,0.171
1169.288,0.171
1170.061,0.172
1170.691,0.172
1171.464,0.172
1172.178,0.173
1172.869,0.173
1173.501,0.172
1174.273,0.173
1174.988,0.173
1175.678,0.173
1176.311,0.173
1177.083,0.173
1177.715,0.173
1178.488,0.173
1179.12,0.174
1179.892,0.174
1180.525,0.174
1181.297,0.174
1182.011,0.174
1182.702,0.174
1183.334,0.175
1184.107,0.174
1184.739,0.174
1185.511,0.174
1186.144,0.175
1186.917,0.175
1187.548,0.174
1188.321,0.174
1189.034,0.174
1189.725,0.175
1190.358,0.175
1191.129,0.175
1191.761,0.176
1192.535,0.175
1193.166,0.175
1193.939,0.176
1194.571,0.176
1195.344,0.176
1195.976,0.176
1196.748,0.176
1197.462,0.177
1198.153,0.177
1198.867,0.177
1199.558,0.177
1200.189,0.177
1200.963,0.177
1201.594,0.176
1202.366,0.178
1203,0.177
1203.772,0.177
1204.404,0.177
1205.177,0.178
1205.891,0.178
1206.581,0.177
1207.295,0.178
1207.985,0.178
1208.618,0.178
1209.39,0.179
1210.022,0.179
1210.796,0.178
1211.427,0.178
1212.199,0.178
1212.913,0.179
1213.604,0.178
1214.237,0.18
1215.009,0.179
1215.641,0.179
1216.413,0.18
1217.046,0.179
1217.818,0.179
1218.45,0.18
1219.223,0.18
1219.855,0.18
1220.627,0.18
1221.259,0.18
1222.032,0.18
1222.664,0.179
1223.437,0.18
1224.068,0.18
1224.841,0.181
1225.473,0.18
1226.246,0.181
1226.877,0.18
1227.651,0.181
1228.365,0.181
1229.055,0.181
1229.688,0.181
1230.46,0.181
1231.092,0.181
1231.865,0.181
1232.496,0.182
1233.269,0.182
1233.984,0.182
1234.674,0.182
1235.388,0.182
1236.078,0.182
1236.71,0.182
1237.482,0.182
1238.116,0.182
1238.887,0.183
1239.52,0.183
1240.292,0.182
1241.006,0.183
1241.697,0.182
1242.329,0.183
1243.102,0.183
1243.734,0.183
1244.506,0.184
1245.139,0.183
1245.91,0.183
1246.624,0.184
1247.316,0.184
1247.947,0.183
1248.72,0.184
1249.351,0.184
1250.124,0.184
1250.839,0.184
1251.529,0.184
1252.162,0.184
1252.934,0.184
1253.566,0.184
1254.338,0.184
1255.053,0.185
1255.743,0.184
1256.457,0.184
1257.148,0.185
1257.862,0.185
1258.552,0.185
1259.184,0.184
1259.957,0.186
1260.671,0.185
1261.362,0.186
1261.994,0.186
1262.766,0.186
1263.399,0.186
1264.171,0.186
1264.803,0.186
1265.576,0.186
1266.207,0.186
1266.98,0.186
1267.694,0.186
1268.385,0.186
1269.016,0.186
1269.79,0.187
1270.503,0.186
1271.194,0.187
1271.908,0.187
1272.598,0.187
1273.231,0.187
1274.003,0.187
1274.635,0.187
1275.408,0.187
1276.04,0.187
1276.812,0.188
1277.444,0.188
1278.217,0.188
1278.931,0.188
1279.622,0.188
1280.254,0.188
1281.026,0.188
1281.74,0.188
1282.432,0.188
1283.145,0.188
1283.836,0.188
1284.468,0.188
1285.24,0.189
1285.872,0.188
1286.645,0.189
1287.277,0.189
1288.05,0.189
1288.681,0.188
1289.454,0.189
1290.168,0.189
1290.858,0.189
1291.491,0.189
1292.263,0.189
1292.977,0.189
1293.668,0.189
1294.381,0.19
1295.073,0.19
1295.787,0.19
1296.477,0.189
1297.108,0.191
1297.882,0.191
1298.513,0.191
1299.286,0.19
1299.918,0.19
1300.691,0.19
1301.323,0.19
1302.095,0.19
1302.809,0.191
1303.5,0.191
1304.133,0.191
1304.905,0.191
1305.537,0.192
1306.309,0.191
1307.023,0.191
1307.714,0.192
1308.427,0.191
1309.119,0.191
1309.832,0.192
1310.523,0.192
1311.236,0.191
1311.928,0.191
1312.642,0.191
1313.332,0.192
1314.046,0.192
1314.737,0.192
1315.451,0.192
1316.609,0.193
1317.323,0.192
1318.015,0.193
1318.647,0.193
1319.419,0.193
