78.602,0.030
79.293,0.030
79.924,0.030
80.697,0.031
81.410,0.031
82.100,0.031
82.733,0.031
83.505,0.032
84.136,0.031
84.909,0.031
85.541,0.031
86.313,0.031
86.946,0.032
87.718,0.032
88.431,0.033
89.121,0.032
89.835,0.032
90.526,0.033
91.239,0.032
91.930,0.033
92.561,0.033
93.334,0.033
93.966,0.033
94.738,0.033
95.369,0.033
96.143,0.034
96.856,0.033
97.546,0.033
98.260,0.033
98.951,0.034
99.582,0.034
100.355,0.034
101.068,0.034
101.759,0.034
102.473,0.034
103.163,0.034
103.795,0.034
104.568,0.034
105.281,0.035
105.971,0.035
106.686,0.036
107.376,0.035
108.007,0.035
108.780,0.035
109.493,0.035
110.183,0.036
110.817,0.035
111.588,0.037
112.302,0.035
112.992,0.036
113.624,0.037
114.397,0.036
115.029,0.036
115.800,0.037
116.515,0.036
117.206,0.037
117.837,0.037
118.609,0.037
119.242,0.037
120.013,0.037
120.645,0.037
121.418,0.037
122.131,0.038
122.822,0.038
123.454,0.038
124.226,0.038
124.859,0.038
125.630,0.038
126.262,0.038
127.034,0.039
127.748,0.038
128.439,0.039
129.070,0.039
129.842,0.039
130.557,0.039
131.246,0.039
131.878,0.039
132.651,0.039
133.282,0.040
134.055,0.039
134.687,0.040
135.459,0.040
136.091,0.040
136.864,0.039
137.577,0.040
138.268,0.040
138.899,0.041
139.671,0.041
140.304,0.041
141.076,0.041
141.707,0.041
142.480,0.041
143.113,0.041
143.885,0.041
144.598,0.041
145.289,0.041
145.921,0.041
146.693,0.041
147.325,0.041
148.097,0.041
148.729,0.041
149.501,0.042
150.133,0.041
150.905,0.041
151.538,0.042
152.309,0.041
152.941,0.042
153.714,0.042
154.345,0.043
155.117,0.042
155.750,0.043
156.522,0.043
157.154,0.043
157.926,0.043
158.640,0.043
159.331,0.043
159.963,0.044
160.735,0.043
161.366,0.043
162.139,0.043
162.771,0.044
163.543,0.043
164.174,0.043
164.948,0.044
165.579,0.044
166.351,0.044
166.984,0.044
167.755,0.044
168.386,0.045
169.160,0.044
169.792,0.044
170.563,0.044
171.277,0.045
171.968,0.045
172.682,0.045
173.373,0.045
174.085,0.045
174.776,0.045
175.490,0.045
176.181,0.045
176.895,0.045
177.585,0.045
178.216,0.045
178.989,0.045
179.703,0.046
180.393,0.046
181.107,0.046
181.798,0.046
182.429,0.046
183.201,0.046
183.916,0.046
184.606,0.046
185.320,0.046
186.010,0.047
186.724,0.046
187.413,0.047
188.128,0.046
188.818,0.047
189.450,0.047
190.223,0.047
190.936,0.048
191.627,0.047
192.340,0.047
193.031,0.047
193.662,0.047
194.435,0.048
195.067,0.047
195.838,0.047
196.471,0.048
197.244,0.047
197.875,0.048
198.647,0.049
199.280,0.048
200.051,0.048
200.683,0.048
201.456,0.049
202.169,0.049
202.859,0.048
203.492,0.046
204.264,0.031
204.896,0.014
205.669,-0.035
206.300,-0.065
207.073,-0.128
207.704,-0.159
208.476,-0.215
209.108,-0.242
209.880,-0.293
210.595,-0.318
211.285,-0.363
211.905,-0.384
212.677,-0.425
213.391,-0.444
214.082,-0.483
214.713,-0.502
215.485,-0.539
216.118,-0.557
216.890,-0.591
217.604,-0.609
218.295,-0.644
218.926,-0.660
219.698,-0.694
220.330,-0.709
221.102,-0.741
221.734,-0.756
222.507,-0.787
223.139,-0.803
223.911,-0.833
224.543,-0.848
225.314,-0.878
225.946,-0.893
226.720,-0.920
227.351,-0.934
228.123,-0.961
228.755,-0.975
229.527,-1.002
230.160,-1.016
230.931,-1.043
231.646,-1.055
232.336,-1.080
232.968,-1.093
233.740,-1.119
234.372,-1.131
235.144,-1.156
235.858,-1.169
236.548,-1.193
237.180,-1.206
237.952,-1.230
238.585,-1.242
239.356,-1.266
240.071,-1.277
240.760,-1.299
241.475,-1.311
242.166,-1.334
242.798,-1.345
243.569,-1.366
244.283,-1.377
244.973,-1.397
245.605,-1.407
246.378,-1.429
247.010,-1.439
247.781,-1.460
248.414,-1.470
249.186,-1.490
249.817,-1.499
250.590,-1.518
251.304,-1.528
251.994,-1.547
252.625,-1.555
253.399,-1.573
254.112,-1.582
254.802,-1.599
255.423,-1.607
256.195,-1.624
256.909,-1.631
257.599,-1.648
258.232,-1.657
258.863,-1.664
259.553,-1.681
260.185,-1.689
260.875,-1.705
261.508,-1.712
262.140,-1.720
262.830,-1.734
263.684,-1.749
264.316,-1.757
264.948,-1.764
265.639,-1.778
266.270,-1.785
266.960,-1.800
267.592,-1.806
268.224,-1.814
268.914,-1.827
269.769,-1.840
270.401,-1.847
271.173,-1.859
271.805,-1.865
272.577,-1.878
273.209,-1.884
273.981,-1.897
274.695,-1.903
275.385,-1.915
276.018,-1.921
276.789,-1.933
277.421,-1.939
278.194,-1.950
278.826,-1.956
279.457,-1.961
280.147,-1.971
280.781,-1.977
281.471,-1.988
282.103,-1.993
282.874,-2.003
283.506,-2.008
284.279,-2.017
284.911,-2.022
285.542,-2.027
286.233,-2.036
287.087,-2.044
287.719,-2.049
288.491,-2.057
289.123,-2.061
289.894,-2.069
290.527,-2.074
291.300,-2.083
291.931,-2.087
292.563,-2.091
293.253,-2.098
293.886,-2.103
294.576,-2.109
295.289,-2.114
295.980,-2.121
296.612,-2.124
297.384,-2.130
298.016,-2.135
298.788,-2.141
299.420,-2.144
300.052,-2.147
300.742,-2.153
301.374,-2.156
302.065,-2.162
302.778,-2.164
303.468,-2.169
304.101,-2.173
304.872,-2.178
305.504,-2.181
306.137,-2.183
306.827,-2.188
307.459,-2.190
308.150,-2.195
308.863,-2.197
309.553,-2.201
310.186,-2.203
310.958,-2.207
311.590,-2.209
312.222,-2.211
312.912,-2.214
313.766,-2.217
314.398,-2.219
315.171,-2.223
315.802,-2.224
316.433,-2.225
317.124,-2.228
317.757,-2.229
318.447,-2.232
319.079,-2.232
319.850,-2.236
320.483,-2.237
321.115,-2.237
321.806,-2.240
322.437,-2.241
323.128,-2.241
323.759,-2.243
324.391,-2.244
325.081,-2.245
325.714,-2.246
326.404,-2.247
327.036,-2.247
327.807,-2.248
328.440,-2.249
329.072,-2.249
329.762,-2.250
330.394,-2.251
331.085,-2.251
331.799,-2.252
332.489,-2.252
333.202,-2.252
333.893,-2.253
334.607,-2.254
335.297,-2.254
335.929,-2.254
336.561,-2.253
337.251,-2.253
338.105,-2.253
338.737,-2.254
339.510,-2.254
340.141,-2.254
340.913,-2.254
341.546,-2.254
342.178,-2.254
342.867,-2.254
343.500,-2.254
344.190,-2.254
344.904,-2.254
345.594,-2.254
346.226,-2.253
346.998,-2.254
347.629,-2.253
348.262,-2.254
348.953,-2.253
349.585,-2.254
350.274,-2.253
350.907,-2.253
351.679,-2.253
352.393,-2.253
353.083,-2.252
353.715,-2.252
354.347,-2.253
355.037,-2.252
355.669,-2.252
356.359,-2.252
356.991,-2.252
357.763,-2.252
358.396,-2.252
359.168,-2.251
359.799,-2.251
360.432,-2.251
361.121,-2.251
361.754,-2.251
362.444,-2.250
363.076,-2.251
363.848,-2.251
364.480,-2.251
365.252,-2.250
365.885,-2.250
366.656,-2.249
367.289,-2.250
368.061,-2.249
368.692,-2.249
369.325,-2.249
370.015,-2.249
370.647,-2.248
371.337,-2.249
371.969,-2.248
372.742,-2.248
373.374,-2.248
374.145,-2.248
374.777,-2.248
375.409,-2.248
376.100,-2.247
376.813,-2.247
377.503,-2.247
378.136,-2.247
378.826,-2.246
379.458,-2.246
380.230,-2.246
380.862,-2.247
381.635,-2.246
382.266,-2.245
383.038,-2.245
383.671,-2.245
384.302,-2.245
384.993,-2.244
385.706,-2.245
386.315,-2.245
386.946,-2.245
387.720,-2.245
388.352,-2.244
389.124,-2.245
389.756,-2.244
390.528,-2.243
391.159,-2.244
391.931,-2.243
392.564,-2.243
393.336,-2.243
394.049,-2.243
394.740,-2.243
395.372,-2.242
396.144,-2.243
396.777,-2.242
397.408,-2.242
398.098,-2.242
398.730,-2.242
399.420,-2.242
400.053,-2.242
400.684,-2.241
401.375,-2.241
402.007,-2.241
402.697,-2.241
403.329,-2.241
404.101,-2.241
404.815,-2.241
405.505,-2.240
406.218,-2.240
406.909,-2.240
407.541,-2.239
408.313,-2.239
408.945,-2.240
409.718,-2.239
410.350,-2.239
411.122,-2.239
411.754,-2.238
412.386,-2.239
413.076,-2.238
413.708,-2.238
414.398,-2.238
415.112,-2.238
415.802,-2.238
416.435,-2.237
417.206,-2.237
417.921,-2.238
418.612,-2.237
419.243,-2.237
420.015,-2.237
420.729,-2.237
421.420,-2.236
422.051,-2.236
422.823,-2.236
423.455,-2.236
424.227,-2.236
424.860,-2.236
425.631,-2.235
426.345,-2.235
427.035,-2.235
427.667,-2.235
428.299,-2.235
428.990,-2.235
429.844,-2.234
430.558,-2.234
431.248,-2.234
431.962,-2.234
432.652,-2.235
433.285,-2.234
434.057,-2.234
434.689,-2.233
435.321,-2.234
436.010,-2.234
436.865,-2.233
437.497,-2.233
438.128,-2.232
438.819,-2.232
439.451,-2.232
440.142,-2.232
440.773,-2.232
441.546,-2.232
442.177,-2.232
442.810,-2.232
443.500,-2.231
444.353,-2.231
444.986,-2.231
445.758,-2.231
446.390,-2.231
447.022,-2.231
447.712,-2.230
448.344,-2.230
449.034,-2.229
449.748,-2.230
450.438,-2.230
451.153,-2.230
451.843,-2.230
452.475,-2.230
453.246,-2.229
453.961,-2.229
454.651,-2.229
455.283,-2.229
456.055,-2.228
456.688,-2.228
457.459,-2.227
458.091,-2.228
458.723,-2.228
459.413,-2.228
460.046,-2.228
460.736,-2.227
461.368,-2.228
462.140,-2.227
462.771,-2.227
463.403,-2.227
464.094,-2.227
464.727,-2.227
465.416,-2.227
466.048,-2.226
466.820,-2.227
467.534,-2.226
468.224,-2.225
468.939,-2.227
469.629,-2.225
470.261,-2.225
471.033,-2.226
471.665,-2.225
472.437,-2.226
473.069,-2.225
473.841,-2.225
474.555,-2.225
475.245,-2.224
475.877,-2.224
476.509,-2.224
477.199,-2.224
478.053,-2.224
478.768,-2.224
479.458,-2.224
480.171,-2.223
480.863,-2.223
481.576,-2.223
482.266,-2.222
482.898,-2.222
483.670,-2.222
484.302,-2.222
485.074,-2.222
485.788,-2.222
486.479,-2.222
487.111,-2.221
487.883,-2.222
488.514,-2.222
489.287,-2.221
489.920,-2.221
490.691,-2.221
491.323,-2.221
492.096,-2.220
492.728,-2.220
493.500,-2.221
494.131,-2.220
494.763,-2.220
495.454,-2.220
496.308,-2.220
496.941,-2.219
497.712,-2.220
498.344,-2.220
499.116,-2.219
499.748,-2.220
500.520,-2.219
501.152,-2.218
501.925,-2.219
502.557,-2.219
503.328,-2.218
504.043,-2.218
504.733,-2.219
505.365,-2.218
506.137,-2.218
506.768,-2.218
507.542,-2.217
508.255,-2.218
508.945,-2.216
509.660,-2.217
510.350,-2.217
511.063,-2.217
511.754,-2.217
512.386,-2.216
513.018,-2.216
513.708,-2.216
514.340,-2.216
515.029,-2.215
515.744,-2.216
516.434,-2.215
517.066,-2.215
517.839,-2.214
518.470,-2.213
519.103,-2.213
519.792,-2.213
520.425,-2.211
521.115,-2.210
521.747,-2.209
522.519,-2.208
523.150,-2.207
523.783,-2.206
524.474,-2.205
525.105,-2.203
525.796,-2.201
526.427,-2.200
527.200,-2.198
527.831,-2.195
528.463,-2.194
529.154,-2.191
529.868,-2.190
530.558,-2.187
531.272,-2.185
531.962,-2.181
532.594,-2.179
533.285,-2.176
533.999,-2.174
534.689,-2.170
535.402,-2.167
536.093,-2.164
536.724,-2.161
537.497,-2.156
538.129,-2.154
538.901,-2.149
539.532,-2.147
540.305,-2.142
540.936,-2.139
541.569,-2.137
542.259,-2.133
542.892,-2.130
543.581,-2.125
544.213,-2.122
544.985,-2.116
545.617,-2.114
546.390,-2.108
547.022,-2.105
547.793,-2.099
548.425,-2.097
549.198,-2.091
549.830,-2.088
550.461,-2.085
551.151,-2.080
551.784,-2.077
552.474,-2.071
553.188,-2.069
553.879,-2.062
554.511,-2.059
555.283,-2.053
555.915,-2.050
556.687,-2.044
557.318,-2.040
557.951,-2.038
558.642,-2.031
559.273,-2.028
559.963,-2.022
560.677,-2.018
561.367,-2.011
561.999,-2.008
562.772,-2.002
563.485,-1.998
564.176,-1.992
564.807,-1.990
565.580,-1.983
566.212,-1.979
566.983,-1.972
567.697,-1.969
568.388,-1.962
569.102,-1.958
569.792,-1.951
570.506,-1.948
571.196,-1.941
571.911,-1.939
572.600,-1.932
573.314,-1.928
574.005,-1.920
574.636,-1.917
575.408,-1.910
576.041,-1.906
576.813,-1.900
577.527,-1.896
578.218,-1.888
578.849,-1.885
579.621,-1.878
580.253,-1.874
580.885,-1.871
581.576,-1.863
582.207,-1.860
582.898,-1.853
583.530,-1.848
584.302,-1.842
584.934,-1.837
585.707,-1.830
586.420,-1.827
587.110,-1.819
587.824,-1.815
588.514,-1.809
589.146,-1.804
589.778,-1.800
590.469,-1.793
591.101,-1.790
591.790,-1.782
592.504,-1.779
593.195,-1.771
593.827,-1.767
594.598,-1.759
595.231,-1.756
596.003,-1.748
596.717,-1.744
597.407,-1.737
598.039,-1.733
598.671,-1.729
599.362,-1.721
599.994,-1.717
600.684,-1.710
601.315,-1.707
601.947,-1.703
602.637,-1.695
603.352,-1.691
604.042,-1.684
604.674,-1.680
605.365,-1.673
605.996,-1.669
606.768,-1.661
607.401,-1.657
608.173,-1.649
608.805,-1.645
609.576,-1.636
610.290,-1.633
610.981,-1.625
611.613,-1.621
612.385,-1.613
613.017,-1.610
613.801,-1.601
614.433,-1.597
615.205,-1.590
615.837,-1.586
616.609,-1.578
617.241,-1.574
618.013,-1.566
618.645,-1.562
619.418,-1.554
620.049,-1.550
620.822,-1.542
621.454,-1.538
622.226,-1.531
622.858,-1.526
623.630,-1.519
624.262,-1.515
625.034,-1.506
625.748,-1.503
626.439,-1.495
627.070,-1.491
627.842,-1.483
628.558,-1.478
629.246,-1.471
629.878,-1.466
630.650,-1.458
631.283,-1.454
632.055,-1.446
632.687,-1.442
633.459,-1.434
634.172,-1.430
634.864,-1.421
635.577,-1.417
636.267,-1.409
636.980,-1.405
637.672,-1.397
638.386,-1.392
639.076,-1.384
639.708,-1.380
640.480,-1.372
641.112,-1.367
641.884,-1.360
642.516,-1.355
643.288,-1.347
643.920,-1.344
644.692,-1.335
645.324,-1.332
646.096,-1.323
646.728,-1.319
647.500,-1.311
648.215,-1.306
648.905,-1.298
649.537,-1.294
650.308,-1.286
650.941,-1.281
651.713,-1.273
652.345,-1.269
653.117,-1.261
653.750,-1.257
654.521,-1.248
655.235,-1.243
655.925,-1.235
656.639,-1.232
657.330,-1.224
657.962,-1.219
658.734,-1.210
659.365,-1.206
660.138,-1.198
660.852,-1.193
661.542,-1.185
662.173,-1.181
662.947,-1.172
663.579,-1.168
664.351,-1.159
664.982,-1.155
665.755,-1.147
666.387,-1.142
667.159,-1.134
667.791,-1.130
668.563,-1.122
669.195,-1.118
669.968,-1.110
670.600,-1.105
671.371,-1.096
672.085,-1.092
672.776,-1.084
673.488,-1.080
674.180,-1.071
674.811,-1.067
675.584,-1.058
676.297,-1.054
676.987,-1.046
677.620,-1.042
678.392,-1.034
679.024,-1.028
679.796,-1.020
680.428,-1.016
681.201,-1.008
681.832,-1.004
682.605,-0.995
683.237,-0.990
684.008,-0.982
684.641,-0.977
685.413,-0.969
686.126,-0.965
686.817,-0.957
687.449,-0.952
688.221,-0.944
688.853,-0.940
689.625,-0.931
690.338,-0.927
691.030,-0.918
691.661,-0.913
692.434,-0.906
693.066,-0.901
693.838,-0.893
694.470,-0.889
695.242,-0.880
695.955,-0.876
696.645,-0.868
697.278,-0.864
698.051,-0.855
698.682,-0.850
699.453,-0.842
700.087,-0.838
700.858,-0.830
701.573,-0.825
702.263,-0.815
702.976,-0.812
703.667,-0.803
704.299,-0.799
705.071,-0.791
705.703,-0.787
706.475,-0.777
707.189,-0.773
707.879,-0.764
708.511,-0.760
709.283,-0.751
709.997,-0.747
710.688,-0.738
711.320,-0.735
712.091,-0.726
712.723,-0.722
713.496,-0.714
714.209,-0.708
714.900,-0.700
715.614,-0.696
716.304,-0.688
716.936,-0.683
717.708,-0.674
718.422,-0.670
719.112,-0.661
719.827,-0.658
720.516,-0.648
721.230,-0.645
721.921,-0.636
722.635,-0.632
723.326,-0.623
724.039,-0.618
724.729,-0.610
725.361,-0.605
726.133,-0.596
726.765,-0.593
727.537,-0.584
728.169,-0.580
728.942,-0.571
729.574,-0.566
730.346,-0.558
730.978,-0.554
731.750,-0.546
732.381,-0.542
733.155,-0.532
733.786,-0.528
734.558,-0.519
735.189,-0.514
735.962,-0.506
736.594,-0.502
737.367,-0.494
737.998,-0.489
738.771,-0.480
739.403,-0.476
740.175,-0.466
740.806,-0.462
741.579,-0.454
742.211,-0.448
742.983,-0.439
743.615,-0.436
744.387,-0.427
745.019,-0.423
745.791,-0.414
746.424,-0.410
747.195,-0.401
747.909,-0.397
748.600,-0.388
749.232,-0.384
750.003,-0.375
750.717,-0.370
751.420,-0.362
752.051,-0.358
752.824,-0.349
753.456,-0.344
754.227,-0.335
754.942,-0.331
755.632,-0.323
756.345,-0.318
757.036,-0.309
757.750,-0.305
758.441,-0.297
759.154,-0.292
759.845,-0.284
760.477,-0.279
761.249,-0.271
761.963,-0.266
762.652,-0.258
763.285,-0.254
764.057,-0.245
764.689,-0.240
765.461,-0.231
766.175,-0.227
766.865,-0.217
767.497,-0.213
768.270,-0.205
768.902,-0.200
769.673,-0.191
770.387,-0.187
771.078,-0.178
771.709,-0.174
772.481,-0.165
773.114,-0.160
773.886,-0.151
774.518,-0.147
775.290,-0.138
775.922,-0.135
776.694,-0.126
777.326,-0.122
778.099,-0.113
778.811,-0.109
779.503,-0.100
780.134,-0.096
780.907,-0.087
781.538,-0.083
782.311,-0.074
782.942,-0.070
783.715,-0.061
784.346,-0.056
785.119,-0.047
785.752,-0.043
786.523,-0.035
787.155,-0.031
787.927,-0.022
788.560,-0.018
789.332,-0.009
789.963,-0.005
790.735,0.004
791.368,0.009
792.140,0.017
792.854,0.021
793.544,0.030
794.258,0.034
794.948,0.043
795.580,0.047
796.353,0.056
796.984,0.060
797.756,0.069
798.388,0.073
799.161,0.082
799.792,0.087
800.564,0.096
801.197,0.100
801.969,0.108
802.600,0.113
803.374,0.121
804.005,0.126
804.778,0.136
805.408,0.140
806.182,0.149
806.813,0.153
807.585,0.161
808.217,0.165
808.990,0.173
809.621,0.177
810.394,0.186
811.025,0.191
811.798,0.200
812.429,0.204
813.202,0.213
813.834,0.217
814.606,0.227
815.320,0.229
816.010,0.238
816.642,0.243
817.415,0.252
818.047,0.256
818.818,0.265
819.451,0.269
820.222,0.278
820.854,0.282
821.627,0.291
822.259,0.296
823.031,0.305
823.663,0.309
824.436,0.318
825.067,0.323
825.839,0.332
826.553,0.335
827.243,0.344
827.876,0.348
828.647,0.357
829.361,0.362
830.051,0.370
830.684,0.374
831.456,0.383
832.088,0.387
832.860,0.396
833.492,0.401
834.265,0.410
834.978,0.414
835.668,0.422
836.300,0.427
837.073,0.435
837.705,0.439
838.476,0.447
839.108,0.451
839.881,0.459
840.512,0.462
841.285,0.470
841.917,0.475
842.689,0.482
843.321,0.485
844.093,0.493
844.725,0.496
845.497,0.502
846.129,0.506
846.901,0.512
847.533,0.516
848.306,0.521
848.938,0.524
849.710,0.530
850.341,0.533
851.114,0.538
851.745,0.541
852.518,0.547
853.150,0.549
853.922,0.555
854.553,0.557
855.326,0.562
855.958,0.564
856.730,0.568
857.444,0.571
858.134,0.575
858.766,0.577
859.539,0.581
860.170,0.584
860.943,0.588
861.574,0.590
862.348,0.593
862.980,0.595
863.751,0.599
864.466,0.601
865.156,0.605
865.788,0.607
866.559,0.610
867.192,0.611
867.964,0.615
868.595,0.617
869.367,0.620
870.000,0.621
870.772,0.625
871.485,0.626
872.176,0.629
872.808,0.630
873.592,0.633
874.306,0.635
874.996,0.636
875.628,0.639
876.400,0.641
877.033,0.643
877.804,0.645
878.518,0.646
879.209,0.648
879.841,0.649
880.613,0.652
881.245,0.653
882.017,0.655
882.731,0.656
883.421,0.659
884.053,0.659
884.825,0.662
885.539,0.662
886.229,0.664
886.861,0.665
887.634,0.667
888.265,0.668
889.037,0.671
889.670,0.671
890.442,0.673
891.074,0.674
891.846,0.675
892.479,0.677
893.250,0.678
893.881,0.680
894.654,0.681
895.286,0.682
896.058,0.684
896.691,0.684
897.462,0.686
898.095,0.686
898.866,0.688
899.581,0.689
900.271,0.690
900.984,0.691
901.675,0.692
902.307,0.693
903.080,0.694
903.793,0.695
904.483,0.697
905.197,0.697
905.887,0.698
906.519,0.699
907.292,0.701
907.924,0.701
908.695,0.703
909.328,0.703
910.100,0.705
910.732,0.706
911.504,0.706
912.136,0.707
912.908,0.708
913.540,0.709
914.312,0.710
915.026,0.711
915.717,0.712
916.430,0.712
917.120,0.713
917.753,0.714
918.524,0.714
919.238,0.715
919.928,0.716
920.561,0.717
921.333,0.718
921.965,0.719
922.738,0.720
923.369,0.721
924.142,0.721
924.773,0.722
925.545,0.723
926.177,0.722
926.950,0.724
927.582,0.725
928.354,0.725
928.986,0.725
929.758,0.726
930.473,0.727
931.162,0.728
931.794,0.729
932.567,0.730
933.198,0.730
933.970,0.730
934.602,0.731
935.374,0.731
936.006,0.732
936.779,0.733
937.411,0.733
938.182,0.734
938.897,0.734
939.587,0.736
940.301,0.736
940.990,0.737
941.704,0.737
942.395,0.738
943.027,0.738
943.800,0.739
944.432,0.740
945.203,0.740
945.835,0.740
946.607,0.742
947.239,0.742
948.012,0.742
948.725,0.743
949.416,0.743
950.129,0.744
950.820,0.744
951.453,0.745
952.224,0.746
952.856,0.746
953.628,0.747
954.260,0.748
955.033,0.749
955.664,0.748
956.436,0.748
957.069,0.749
957.841,0.750
958.473,0.750
959.245,0.751
959.877,0.751
960.649,0.752
961.281,0.752
962.054,0.753
962.685,0.753
963.458,0.753
964.172,0.754
964.862,0.754
965.493,0.755
966.265,0.755
966.897,0.756
967.670,0.756
968.301,0.757
969.074,0.757
969.706,0.757
970.479,0.758
971.110,0.758
971.882,0.759
972.514,0.759
973.286,0.759
973.918,0.760
974.690,0.761
975.323,0.761
976.095,0.762
976.726,0.761
977.499,0.762
978.131,0.762
978.903,0.763
979.617,0.763
980.308,0.764
980.939,0.764
981.712,0.764
982.343,0.765
983.116,0.765
983.747,0.766
984.519,0.766
985.151,0.766
985.924,0.767
986.556,0.767
987.328,0.767
988.042,0.768
988.732,0.768
989.364,0.769
990.136,0.769
990.768,0.769
991.540,0.770
992.172,0.770
992.944,0.771
993.658,0.771
994.349,0.771
995.063,0.772
995.752,0.772
996.385,0.772
997.157,0.773
997.789,0.773
998.561,0.773
999.274,0.774
999.966,0.774
1000.597,0.774
1001.370,0.774
1002.001,0.775
1002.773,0.775
1003.405,0.775
1004.178,0.776
1004.810,0.776
1005.582,0.777
1006.213,0.777
1006.986,0.777
1007.618,0.777
1008.390,0.778
1009.104,0.779
1009.794,0.779
1010.508,0.779
1011.198,0.779
1011.830,0.779
1012.603,0.780
1013.317,0.780
1014.006,0.780
1014.639,0.780
1015.411,0.780
1016.125,0.782
1016.815,0.781
1017.447,0.781
1018.219,0.782
1018.851,0.782
1019.623,0.783
1020.256,0.783
1021.028,0.783
1021.658,0.783
1022.432,0.783
1023.145,0.784
1023.835,0.784
1024.467,0.785
1025.240,0.785
1025.953,0.785
1026.644,0.785
1027.358,0.785
1028.048,0.786
1028.680,0.787
1029.452,0.786
1030.084,0.787
1030.856,0.787
1031.570,0.787
1032.262,0.788
1032.893,0.788
1033.665,0.788
1034.379,0.788
1035.069,0.789
1035.783,0.788
1036.473,0.789
1037.186,0.790
1037.877,0.790
1038.510,0.790
1039.281,0.791
1039.913,0.791
1040.686,0.791
1041.317,0.791
1042.089,0.791
1042.721,0.792
1043.494,0.792
1044.207,0.792
1044.897,0.792
1045.530,0.792
1046.303,0.793
1046.934,0.794
1047.705,0.793
1048.420,0.793
1049.110,0.793
1049.742,0.794
1050.514,0.794
1051.146,0.794
1051.918,0.795
1052.550,0.795
1053.322,0.795
1054.036,0.796
1054.727,0.795
1055.440,0.796
1056.132,0.796
1056.763,0.796
1057.535,0.796
1058.167,0.796
1058.940,0.797
1059.572,0.797
1060.343,0.797
1061.057,0.797
1061.748,0.797
1062.379,0.798
1063.152,0.799
1063.865,0.799
1064.556,0.798
1065.188,0.799
1065.960,0.799
1066.592,0.800
1067.364,0.800
1067.996,0.800
1068.768,0.800
1069.400,0.801
1070.173,0.801
1070.885,0.801
1071.576,0.801
1072.209,0.801
1072.981,0.801
1073.612,0.802
1074.384,0.802
1075.017,0.802
1075.789,0.803
1076.503,0.803
1077.193,0.802
1077.907,0.803
1078.597,0.803
1079.229,0.803
1080.001,0.804
1080.634,0.803
1081.406,0.804
1082.037,0.805
1082.810,0.805
1083.442,0.804
1084.214,0.805
1084.927,0.805
1085.618,0.805
1086.332,0.805
1087.021,0.805
1087.653,0.805
1088.426,0.806
1089.058,0.806
1089.830,0.807
1090.462,0.807
1091.234,0.807
1091.866,0.808
1092.638,0.807
1093.270,0.807
1094.043,0.808
1094.675,0.808
1095.447,0.808
1096.079,0.808
1096.851,0.808
1097.482,0.808
1098.255,0.809
1098.888,0.808
1099.660,0.809
1100.372,0.809
1101.063,0.810
1101.778,0.809
1102.468,0.809
1103.182,0.810
1103.871,0.810
1104.504,0.810
1105.275,0.810
1105.907,0.810
1106.680,0.811
1107.312,0.811
1108.084,0.811
1108.716,0.812
1109.488,0.812
1110.120,0.811
1110.892,0.811
1111.524,0.811
1112.297,0.813
1112.928,0.812
1113.701,0.812
1114.332,0.812
1115.105,0.813
1115.737,0.813
1116.509,0.813
1117.141,0.813
1117.914,0.814
1118.545,0.814
1119.318,0.814
1119.948,0.814
1120.722,0.814
