255.445,-1.321
256.159,-1.321
256.849,-1.321
257.48,-1.32
258.251,-1.32
258.883,-1.321
259.655,-1.32
260.287,-1.32
261.059,-1.319
261.691,-1.319
262.463,-1.32
263.093,-1.32
263.866,-1.319
264.498,-1.32
265.269,-1.319
265.901,-1.319
266.673,-1.319
267.304,-1.319
268.077,-1.318
268.708,-1.319
269.48,-1.318
270.111,-1.319
270.882,-1.318
271.515,-1.317
272.287,-1.318
272.919,-1.318
273.69,-1.317
274.321,-1.318
275.093,-1.317
275.725,-1.317
276.497,-1.317
277.21,-1.317
277.901,-1.317
278.532,-1.316
279.305,-1.315
279.935,-1.316
280.707,-1.315
281.338,-1.315
282.111,-1.315
282.743,-1.316
283.514,-1.315
284.146,-1.315
284.918,-1.315
285.549,-1.314
286.321,-1.315
287.035,-1.314
287.725,-1.314
288.356,-1.314
289.128,-1.314
289.76,-1.314
290.532,-1.314
291.163,-1.313
291.935,-1.313
292.567,-1.312
293.339,-1.313
293.97,-1.312
294.742,-1.313
295.373,-1.312
296.146,-1.312
296.776,-1.312
297.548,-1.313
298.18,-1.312
298.952,-1.312
299.584,-1.312
300.356,-1.312
300.987,-1.311
301.759,-1.311
302.391,-1.311
303.163,-1.31
303.794,-1.311
304.566,-1.311
305.198,-1.31
305.97,-1.31
306.683,-1.309
307.373,-1.309
308.005,-1.31
308.776,-1.309
309.489,-1.309
310.18,-1.309
310.893,-1.309
311.584,-1.308
312.217,-1.309
312.987,-1.309
313.617,-1.308
314.39,-1.308
315.022,-1.307
315.793,-1.308
316.425,-1.307
317.197,-1.308
317.829,-1.307
318.601,-1.307
319.232,-1.307
320.004,-1.306
320.635,-1.307
321.407,-1.306
322.039,-1.306
322.811,-1.305
323.443,-1.306
324.214,-1.306
324.928,-1.305
325.618,-1.306
326.249,-1.305
327.022,-1.305
327.653,-1.304
328.425,-1.306
329.057,-1.304
329.829,-1.304
330.46,-1.304
331.232,-1.304
331.863,-1.304
332.635,-1.304
333.267,-1.303
334.04,-1.304
334.67,-1.304
335.443,-1.303
336.073,-1.302
336.845,-1.303
337.477,-1.303
338.249,-1.303
338.881,-1.303
339.653,-1.302
340.285,-1.302
341.056,-1.302
341.687,-1.302
342.459,-1.301
343.091,-1.302
343.863,-1.301
344.495,-1.301
345.267,-1.301
345.898,-1.301
346.67,-1.301
347.301,-1.301
348.073,-1.3
348.704,-1.3
349.477,-1.3
350.109,-1.3
350.88,-1.3
351.512,-1.299
352.284,-1.299
352.914,-1.299
353.687,-1.299
354.319,-1.299
355.091,-1.299
355.804,-1.299
356.494,-1.298
357.125,-1.299
357.898,-1.299
358.529,-1.298
359.301,-1.298
359.932,-1.298
360.704,-1.298
361.336,-1.297
362.107,-1.297
362.74,-1.297
363.512,-1.297
364.143,-1.297
364.915,-1.297
365.546,-1.297
366.318,-1.297
366.95,-1.297
367.722,-1.295
368.354,-1.296
369.125,-1.296
369.756,-1.296
370.528,-1.296
371.16,-1.295
371.932,-1.295
372.564,-1.295
373.335,-1.295
373.967,-1.294
374.74,-1.294
375.37,-1.295
376.143,-1.295
376.774,-1.294
377.546,-1.295
378.177,-1.294
378.949,-1.294
379.581,-1.293
380.353,-1.294
381.067,-1.293
381.756,-1.293
382.387,-1.294
383.159,-1.292
383.792,-1.293
384.563,-1.293
385.195,-1.292
385.967,-1.293
386.598,-1.293
387.37,-1.292
388.002,-1.292
388.773,-1.292
389.405,-1.292
390.177,-1.291
390.809,-1.291
391.581,-1.292
392.294,-1.291
392.983,-1.291
393.697,-1.291
394.387,-1.291
395.019,-1.291
395.791,-1.291
396.423,-1.29
397.195,-1.29
398.13,-1.29
398.843,-1.291
399.534,-1.289
400.165,-1.29
400.937,-1.289
401.568,-1.29
402.34,-1.289
402.972,-1.289
403.744,-1.288
404.457,-1.289
405.147,-1.288
405.779,-1.288
406.551,-1.288
407.182,-1.288
407.954,-1.287
408.585,-1.288
409.357,-1.287
409.989,-1.287
410.761,-1.287
411.392,-1.287
412.165,-1.287
412.878,-1.287
413.568,-1.287
414.199,-1.287
414.971,-1.286
415.603,-1.286
416.375,-1.286
417.006,-1.286
417.779,-1.285
418.41,-1.286
419.181,-1.286
419.895,-1.286
420.585,-1.285
421.298,-1.285
421.988,-1.284
422.62,-1.284
423.391,-1.285
424.023,-1.284
424.795,-1.285
425.427,-1.284
426.199,-1.284
426.912,-1.284
427.603,-1.284
428.235,-1.283
429.005,-1.283
429.637,-1.283
430.409,-1.283
431.04,-1.283
431.813,-1.283
432.526,-1.283
433.216,-1.283
433.93,-1.282
434.619,-1.283
435.251,-1.282
436.023,-1.282
436.736,-1.282
437.426,-1.282
438.058,-1.282
438.83,-1.281
439.462,-1.281
440.233,-1.281
440.865,-1.281
441.637,-1.281
442.269,-1.28
443.041,-1.28
443.672,-1.28
444.444,-1.281
445.075,-1.279
445.848,-1.28
446.478,-1.279
447.251,-1.279
447.964,-1.278
448.654,-1.278
449.286,-1.277
450.058,-1.276
450.771,-1.276
451.461,-1.274
452.177,-1.275
454.046,-1.272
454.982,-1.27
456.14,-1.268
457.075,-1.266
458.011,-1.263
458.946,-1.261
459.882,-1.258
460.818,-1.256
461.753,-1.254
462.689,-1.251
463.625,-1.248
464.56,-1.245
465.496,-1.241
466.432,-1.239
467.368,-1.235
468.302,-1.231
469.239,-1.228
470.174,-1.224
471.11,-1.22
472.045,-1.217
472.981,-1.213
473.916,-1.209
474.852,-1.206
475.788,-1.201
476.724,-1.197
477.659,-1.192
478.595,-1.188
479.53,-1.185
480.466,-1.18
481.402,-1.176
482.338,-1.171
483.273,-1.166
484.209,-1.162
485.144,-1.158
486.08,-1.153
487.015,-1.148
487.951,-1.144
488.887,-1.139
489.823,-1.135
490.759,-1.129
491.693,-1.125
492.629,-1.12
493.565,-1.115
494.5,-1.11
495.437,-1.106
496.372,-1.1
497.308,-1.096
498.243,-1.091
499.179,-1.085
500.114,-1.081
501.051,-1.077
501.986,-1.071
502.922,-1.066
503.857,-1.061
504.793,-1.056
505.728,-1.051
506.665,-1.045
507.599,-1.041
508.535,-1.036
509.471,-1.03
510.406,-1.026
511.342,-1.02
512.278,-1.015
513.213,-1.01
514.149,-1.005
515.085,-1
516.02,-0.993
516.956,-0.988
517.892,-0.983
518.827,-0.978
519.763,-0.973
520.698,-0.968
521.634,-0.962
522.57,-0.957
523.505,-0.952
524.441,-0.947
525.377,-0.942
526.313,-0.936
527.249,-0.931
528.183,-0.925
529.12,-0.92
530.054,-0.914
530.991,-0.909
531.926,-0.903
532.862,-0.898
533.797,-0.892
534.733,-0.887
535.669,-0.881
536.604,-0.876
537.539,-0.869
538.476,-0.864
539.411,-0.858
540.347,-0.852
541.283,-0.847
542.218,-0.841
543.154,-0.835
544.09,-0.83
545.025,-0.824
546.124,-0.818
547.06,-0.813
547.914,-0.807
548.932,-0.801
549.949,-0.796
551.107,-0.787
552.042,-0.783
552.978,-0.775
553.913,-0.77
554.85,-0.765
555.785,-0.758
556.721,-0.753
557.657,-0.746
558.592,-0.74
559.528,-0.735
560.464,-0.73
561.399,-0.723
562.335,-0.718
563.27,-0.712
564.206,-0.706
565.142,-0.701
566.077,-0.695
567.013,-0.689
567.949,-0.683
568.884,-0.676
569.82,-0.671
570.755,-0.665
571.691,-0.659
572.627,-0.653
573.562,-0.647
574.498,-0.641
575.433,-0.635
576.369,-0.629
577.305,-0.623
578.24,-0.617
579.176,-0.611
580.111,-0.605
581.047,-0.599
581.982,-0.593
582.919,-0.587
583.854,-0.58
584.79,-0.574
585.725,-0.569
586.661,-0.562
587.597,-0.557
588.533,-0.55
589.549,-0.544
590.566,-0.537
591.585,-0.531
592.742,-0.522
593.678,-0.516
594.614,-0.509
595.549,-0.504
596.485,-0.498
597.421,-0.492
598.356,-0.487
599.292,-0.48
600.239,-0.473
601.175,-0.467
602.111,-0.461
603.046,-0.455
603.982,-0.448
604.918,-0.443
605.631,-0.44
606.484,-0.434
607.339,-0.427
608.192,-0.42
609.128,-0.414
610.063,-0.408
610.999,-0.402
611.935,-0.396
612.87,-0.39
613.806,-0.383
614.824,-0.378
615.841,-0.371
617.081,-0.362
618.099,-0.355
619.034,-0.349
619.969,-0.343
620.823,-0.338
621.759,-0.331
622.694,-0.325
623.631,-0.319
624.566,-0.312
625.583,-0.306
626.519,-0.3
627.455,-0.294
628.39,-0.287
629.326,-0.28
630.18,-0.274
631.116,-0.268
632.052,-0.262
633.15,-0.256
634.472,-0.246
635.325,-0.239
636.039,-0.236
636.811,-0.231
637.665,-0.224
638.377,-0.221
639.068,-0.215
639.782,-0.211
640.553,-0.205
641.408,-0.198
642.344,-0.193
643.056,-0.189
643.747,-0.183
644.682,-0.177
645.617,-0.171
646.331,-0.167
647.102,-0.161
647.957,-0.156
648.893,-0.149
649.829,-0.143
650.542,-0.14
651.314,-0.134
652.167,-0.13
653.102,-0.124
654.039,-0.118
655.056,-0.114
655.991,-0.109
656.928,-0.103
657.781,-0.099
658.494,-0.096
659.266,-0.092
660.12,-0.087
660.833,-0.086
661.687,-0.081
662.459,-0.077
663.395,-0.074
664.33,-0.069
665.266,-0.066
666.201,-0.062
667.138,-0.058
668.072,-0.056
669.009,-0.052
669.944,-0.049
670.962,-0.046
671.898,-0.042
672.915,-0.039
674.154,-0.035
675.09,-0.032
676.025,-0.03
676.962,-0.028
677.897,-0.025
678.832,-0.023
679.769,-0.02
680.704,-0.018
681.639,-0.015
682.575,-0.013
683.51,-0.011
684.446,-0.009
685.382,-0.007
686.318,-0.005
687.253,-0.003
688.189,-0.001
689.289,0.001
690.142,0.003
691.078,0.004
692.013,0.007
692.867,0.008
693.803,0.01
694.738,0.011
695.674,0.013
696.609,0.014
697.546,0.016
698.481,0.018
699.416,0.019
700.352,0.02
701.37,0.021
702.305,0.023
703.241,0.024
704.34,0.025
705.498,0.027
706.434,0.029
707.37,0.03
708.306,0.031
709.241,0.032
710.176,0.033
711.112,0.035
712.048,0.036
712.983,0.038
713.92,0.038
714.632,0.039
715.405,0.039
716.036,0.04
716.972,0.041
717.908,0.042
719.064,0.044
720.083,0.045
721.1,0.045
722.035,0.047
722.972,0.048
723.907,0.05
725.147,0.05
726.082,0.05
727.018,0.052
727.954,0.053
728.889,0.054
729.825,0.055
730.842,0.055
731.696,0.056
732.632,0.056
733.567,0.057
734.503,0.059
735.438,0.059
736.375,0.06
737.31,0.061
738.246,0.061
739.181,0.062
740.199,0.064
741.052,0.064
741.988,0.064
742.923,0.066
743.86,0.066
744.795,0.067
745.731,0.068
746.666,0.068
747.602,0.069
748.537,0.069
749.474,0.07
750.408,0.071
751.344,0.072
752.28,0.072
753.216,0.073
754.152,0.074
755.087,0.074
756.022,0.074
756.958,0.075
757.894,0.077
758.829,0.076
759.765,0.077
760.7,0.078
761.636,0.078
762.572,0.079
763.508,0.079
764.443,0.08
765.379,0.08
766.315,0.081
767.25,0.082
768.186,0.082
769.121,0.083
770.057,0.083
770.993,0.084
771.928,0.084
772.864,0.084
773.799,0.086
774.735,0.085
775.67,0.087
776.606,0.086
777.542,0.087
778.478,0.088
779.413,0.088
780.349,0.089
781.284,0.089
782.221,0.09
783.155,0.09
784.092,0.09
785.026,0.092
785.962,0.092
786.898,0.092
787.834,0.093
788.548,0.093
789.319,0.094
790.173,0.095
790.886,0.094
791.658,0.095
792.512,0.095
793.448,0.095
794.383,0.095
795.32,0.096
796.033,0.096
796.723,0.096
797.658,0.098
798.593,0.098
799.528,0.098
800.465,0.099
801.401,0.099
802.337,0.1
803.272,0.1
804.208,0.101
805.144,0.101
806.079,0.101
807.014,0.101
807.95,0.101
808.967,0.102
809.984,0.102
810.921,0.102
811.774,0.103
812.628,0.104
813.564,0.105
814.499,0.105
815.435,0.105
816.37,0.105
817.306,0.106
818.242,0.106
819.178,0.106
820.113,0.106
821.05,0.108
821.984,0.107
822.92,0.108
823.855,0.108
824.792,0.109
825.727,0.108
826.663,0.11
827.598,0.11
828.534,0.11
829.47,0.111
830.405,0.111
831.341,0.111
832.276,0.112
833.212,0.112
834.148,0.112
835.084,0.113
836.018,0.113
836.955,0.113
837.89,0.113
838.825,0.114
839.761,0.115
840.697,0.114
841.632,0.115
842.569,0.115
843.504,0.116
844.439,0.116
845.375,0.116
846.311,0.117
847.246,0.116
848.182,0.117
849.117,0.117
850.054,0.117
850.989,0.119
851.925,0.118
852.86,0.119
853.796,0.12
854.732,0.119
855.667,0.119
856.602,0.12
857.539,0.12
858.474,0.121
859.41,0.12
860.345,0.121
861.281,0.121
862.216,0.122
863.152,0.121
864.087,0.123
865.023,0.123
865.959,0.123
866.895,0.123
867.83,0.124
868.766,0.124
869.701,0.124
870.637,0.124
871.573,0.125
872.509,0.124
873.443,0.125
874.379,0.125
875.315,0.126
876.251,0.126
877.187,0.126
878.122,0.127
879.058,0.127
879.993,0.127
881.012,0.128
881.946,0.128
882.8,0.128
883.737,0.128
884.671,0.128
885.689,0.129
886.624,0.129
887.479,0.129
888.413,0.129
889.349,0.13
890.285,0.13
891.221,0.131
892.157,0.131
893.093,0.13
894.027,0.132
894.964,0.132
895.899,0.132
896.835,0.133
897.77,0.131
898.706,0.132
899.642,0.133
900.659,0.133
901.593,0.134
902.53,0.133
903.465,0.134
904.32,0.134
905.419,0.134
906.355,0.135
907.208,0.134
908.062,0.135
908.997,0.135
909.934,0.136
910.869,0.136
911.806,0.136
912.74,0.137
913.676,0.136
914.611,0.137
915.547,0.137
916.483,0.136
917.419,0.138
918.354,0.138
919.29,0.139
920.226,0.137
921.162,0.139
922.178,0.138
923.196,0.139
924.214,0.139
925.067,0.139
926.307,0.14
927.242,0.139
928.178,0.14
929.114,0.14
930.049,0.141
930.985,0.141
931.92,0.141
932.856,0.141
933.792,0.141
934.728,0.142
935.663,0.142
936.599,0.142
937.616,0.143
938.552,0.142
939.487,0.143
940.587,0.143
941.522,0.143
942.376,0.143
943.23,0.143
944.084,0.144
945.019,0.144
945.955,0.145
946.89,0.144
947.827,0.145
948.761,0.145
949.697,0.145
950.633,0.145
951.573,0.146
952.505,0.146
953.44,0.146
954.376,0.147
955.311,0.147
956.247,0.147
957.183,0.147
958.118,0.148
959.136,0.147
960.154,0.147
961.089,0.148
962.025,0.148
962.879,0.149
963.732,0.149
964.668,0.149
965.603,0.149
966.538,0.149
967.474,0.149
968.41,0.15
969.346,0.149
970.28,0.15
971.217,0.15
972.151,0.15
973.088,0.15
974.024,0.152
974.96,0.151
975.895,0.151
976.831,0.152
977.766,0.152
978.702,0.151
979.637,0.152
980.573,0.152
981.508,0.152
982.445,0.153
983.38,0.152
984.315,0.153
985.251,0.153
986.187,0.153
987.123,0.153
988.058,0.154
988.994,0.154
989.93,0.154
990.865,0.155
991.801,0.154
992.735,0.155
993.672,0.154
994.607,0.155
995.543,0.155
996.479,0.156
997.415,0.155
998.35,0.156
999.286,0.156
1000.221,0.156
1001.158,0.157
1002.093,0.156
1003.029,0.157
1003.963,0.157
1004.899,0.157
1005.835,0.157
1006.771,0.158
1007.706,0.157
1008.643,0.158
1009.578,0.158
1010.514,0.158
1011.449,0.159
1012.385,0.158
1013.32,0.159
1014.255,0.159
1015.192,0.159
1016.128,0.159
1017.063,0.16
1017.999,0.16
1018.934,0.16
1019.87,0.16
1020.805,0.16
1021.741,0.159
1022.677,0.161
1023.612,0.161
1024.547,0.161
1025.484,0.161
1026.418,0.162
1027.355,0.161
1028.29,0.162
1029.226,0.162
1030.161,0.162
1031.097,0.162
1032.032,0.162
1032.969,0.162
1033.903,0.163
1034.84,0.163
1035.775,0.162
1036.711,0.163
1037.647,0.163
1038.582,0.163
1039.517,0.164
1040.454,0.164
1041.389,0.164
1042.324,0.165
1043.26,0.164
1044.195,0.164
1045.131,0.164
1046.067,0.165
1047.003,0.164
1047.938,0.165
1048.873,0.165
1049.809,0.166
1050.745,0.166
1051.681,0.167
1052.616,0.166
1053.551,0.166
1054.488,0.166
1055.422,0.166
1056.358,0.166
1057.294,0.167
1058.23,0.166
1059.165,0.167
1060.101,0.167
1061.037,0.168
1062.054,0.167
1063.071,0.168
1063.844,0.168
1064.779,0.168
1065.714,0.168
1066.65,0.169
1067.586,0.169
1068.3,0.169
1069.072,0.169
1069.925,0.17
1070.642,0.17
1071.492,0.168
1072.345,0.169
1073.446,0.169
1074.381,0.17
1075.235,0.17
1076.088,0.17
1076.942,0.171
1077.878,0.17
1078.814,0.171
1079.749,0.17
1080.686,0.171
1081.62,0.171
1082.557,0.17
1083.492,0.171
1084.427,0.171
1085.363,0.171
1086.298,0.172
1087.234,0.171
1088.17,0.172
1089.105,0.172
1090.041,0.172
1090.977,0.172
1091.912,0.172
1092.848,0.173
1093.783,0.173
1094.72,0.173
1095.654,0.173
1096.591,0.174
1097.525,0.173
1098.462,0.174
1099.397,0.173
1100.333,0.174
1101.268,0.174
1102.286,0.174
1103.222,0.174
1104.157,0.174
1105.093,0.174
1106.029,0.175
1107.047,0.174
1107.899,0.175
1108.835,0.175
1109.69,0.176
1110.625,0.176
1111.561,0.176
1112.496,0.176
1113.432,0.176
1114.367,0.176
1115.304,0.176
1116.238,0.177
1117.174,0.176
1118.109,0.177
1119.046,0.176
1119.981,0.177
1120.916,0.178
1121.852,0.178
1122.787,0.178
1123.723,0.178
1124.659,0.177
1125.595,0.178
1126.53,0.178
1127.466,0.179
1128.402,0.178
1129.337,0.178
1130.273,0.178
1131.209,0.179
1132.144,0.179
1133.079,0.179
1134.015,0.179
1134.951,0.179
1135.887,0.179
1136.823,0.18
1137.758,0.179
1138.693,0.179
1139.629,0.18
1140.565,0.179
1141.5,0.181
1142.436,0.18
1143.371,0.181
1144.308,0.18
1145.242,0.181
1146.261,0.181
1147.583,0.181
1148.517,0.182
1149.453,0.181
1150.389,0.182
1151.323,0.181
1153.44,0.183
1154.599,0.182
1155.698,0.183
1156.47,0.183
1157.956,0.183
