314.953,-1.322
315.889,-1.321
316.825,-1.321
317.760,-1.321
318.696,-1.321
319.632,-1.319
320.567,-1.320
321.281,-1.320
321.971,-1.319
322.685,-1.320
323.456,-1.319
324.310,-1.319
325.024,-1.319
325.795,-1.318
326.649,-1.318
327.585,-1.318
328.521,-1.318
329.456,-1.318
330.392,-1.317
331.327,-1.317
332.264,-1.317
333.198,-1.317
334.135,-1.317
335.070,-1.316
335.784,-1.316
336.556,-1.316
337.408,-1.316
338.123,-1.316
338.813,-1.316
339.526,-1.315
340.216,-1.316
341.151,-1.315
341.866,-1.315
342.555,-1.315
343.269,-1.314
344.041,-1.314
344.894,-1.314
345.830,-1.314
346.766,-1.313
347.480,-1.314
348.252,-1.314
349.105,-1.313
350.040,-1.314
350.754,-1.313
351.608,-1.313
352.380,-1.313
353.093,-1.312
353.866,-1.312
354.719,-1.313
355.432,-1.312
356.286,-1.312
357.058,-1.312
357.995,-1.311
358.708,-1.311
359.562,-1.311
360.334,-1.312
361.269,-1.311
362.205,-1.310
363.140,-1.311
364.077,-1.310
365.011,-1.310
365.948,-1.309
366.661,-1.310
367.351,-1.309
368.286,-1.309
368.999,-1.308
369.853,-1.309
370.708,-1.309
371.561,-1.309
372.497,-1.308
373.432,-1.308
374.368,-1.308
375.304,-1.308
376.240,-1.308
377.176,-1.307
377.889,-1.307
378.660,-1.306
379.515,-1.307
380.227,-1.307
380.918,-1.307
381.631,-1.306
382.403,-1.305
383.257,-1.305
383.970,-1.306
384.661,-1.305
385.374,-1.305
386.227,-1.305
387.000,-1.305
387.936,-1.305
388.871,-1.305
389.807,-1.304
390.742,-1.304
391.678,-1.304
392.392,-1.303
393.081,-1.304
394.017,-1.303
394.953,-1.303
395.889,-1.303
396.824,-1.304
397.760,-1.303
398.695,-1.302
399.410,-1.302
400.263,-1.302
401.117,-1.302
401.970,-1.301
402.907,-1.301
403.842,-1.301
404.778,-1.302
405.713,-1.301
406.426,-1.301
407.117,-1.301
407.830,-1.301
408.521,-1.300
409.233,-1.300
410.006,-1.300
410.859,-1.300
411.795,-1.299
412.731,-1.299
413.667,-1.300
414.602,-1.299
415.538,-1.299
416.252,-1.299
417.023,-1.298
417.877,-1.298
418.590,-1.298
419.363,-1.299
420.216,-1.297
421.152,-1.297
422.088,-1.297
423.023,-1.297
423.959,-1.297
424.895,-1.296
425.526,-1.297
426.298,-1.296
426.930,-1.297
427.701,-1.296
428.333,-1.296
429.105,-1.296
429.737,-1.295
430.508,-1.296
431.139,-1.296
431.911,-1.296
432.543,-1.295
433.315,-1.295
433.947,-1.295
434.719,-1.295
435.351,-1.295
436.123,-1.295
436.754,-1.295
437.525,-1.294
438.239,-1.294
438.929,-1.293
439.561,-1.294
440.333,-1.293
441.046,-1.294
441.736,-1.293
442.367,-1.293
443.140,-1.293
443.771,-1.293
444.543,-1.293
445.175,-1.292
445.947,-1.291
446.579,-1.291
447.350,-1.291
447.983,-1.290
448.754,-1.289
449.385,-1.289
450.157,-1.288
450.870,-1.288
451.561,-1.286
452.275,-1.286
452.965,-1.283
453.596,-1.283
454.368,-1.282
454.999,-1.281
455.771,-1.279
456.403,-1.278
457.175,-1.276
457.806,-1.275
458.578,-1.272
459.292,-1.271
459.982,-1.269
460.613,-1.267
461.386,-1.264
462.017,-1.263
462.789,-1.261
463.421,-1.259
464.192,-1.255
464.825,-1.254
465.596,-1.251
466.227,-1.249
466.999,-1.245
467.712,-1.244
468.403,-1.240
469.035,-1.238
469.807,-1.235
470.438,-1.232
471.209,-1.229
471.841,-1.227
472.613,-1.223
473.245,-1.221
474.016,-1.216
474.648,-1.215
475.421,-1.210
476.053,-1.209
476.824,-1.204
477.537,-1.203
478.227,-1.198
478.940,-1.196
479.631,-1.191
480.263,-1.189
481.035,-1.184
481.667,-1.183
482.438,-1.178
483.069,-1.176
483.841,-1.172
484.473,-1.169
485.245,-1.165
485.958,-1.163
486.648,-1.158
487.280,-1.156
488.052,-1.151
488.683,-1.149
489.456,-1.144
490.087,-1.141
490.859,-1.136
491.491,-1.134
492.263,-1.130
492.975,-1.127
493.666,-1.122
494.297,-1.120
495.069,-1.116
495.701,-1.113
496.473,-1.108
497.104,-1.106
497.876,-1.101
498.508,-1.098
499.280,-1.093
499.911,-1.091
500.683,-1.086
501.315,-1.084
502.086,-1.079
502.800,-1.076
503.502,-1.071
504.134,-1.069
504.905,-1.064
505.537,-1.061
506.309,-1.055
506.941,-1.053
507.713,-1.048
508.427,-1.046
509.116,-1.041
509.748,-1.039
510.520,-1.033
511.233,-1.031
511.923,-1.025
512.637,-1.022
513.326,-1.018
514.041,-1.016
514.730,-1.010
515.362,-1.008
516.133,-1.002
516.847,-0.999
517.537,-0.995
518.169,-0.992
518.941,-0.986
519.572,-0.984
520.344,-0.979
520.976,-0.976
521.748,-0.971
522.379,-0.968
523.151,-0.963
523.783,-0.960
524.554,-0.955
525.186,-0.952
525.958,-0.947
526.590,-0.944
527.362,-0.939
527.994,-0.936
528.765,-0.931
529.479,-0.928
530.168,-0.922
530.883,-0.919
531.572,-0.913
532.203,-0.911
532.975,-0.905
533.607,-0.903
534.379,-0.898
535.011,-0.895
535.782,-0.889
536.413,-0.887
537.186,-0.881
537.899,-0.878
538.590,-0.872
539.221,-0.869
539.993,-0.863
540.625,-0.860
541.397,-0.855
542.028,-0.852
542.800,-0.847
543.431,-0.844
544.203,-0.838
544.917,-0.835
545.607,-0.830
546.239,-0.827
547.011,-0.821
547.642,-0.818
548.414,-0.812
549.046,-0.810
549.818,-0.805
550.449,-0.801
551.221,-0.795
551.853,-0.793
552.624,-0.787
553.255,-0.784
554.028,-0.778
554.659,-0.776
555.431,-0.769
556.144,-0.767
556.836,-0.761
557.467,-0.759
558.238,-0.752
558.952,-0.749
559.642,-0.743
560.273,-0.741
561.046,-0.735
561.677,-0.732
562.449,-0.725
563.081,-0.723
563.852,-0.716
564.484,-0.714
565.255,-0.708
565.970,-0.704
566.660,-0.699
567.290,-0.696
568.063,-0.690
568.695,-0.688
569.467,-0.681
570.098,-0.679
570.869,-0.673
571.501,-0.670
572.273,-0.663
572.905,-0.660
573.677,-0.655
574.309,-0.651
575.081,-0.646
575.712,-0.643
576.484,-0.637
577.197,-0.633
577.887,-0.627
578.601,-0.625
579.291,-0.619
580.005,-0.616
580.694,-0.609
581.326,-0.606
582.098,-0.600
582.729,-0.596
583.501,-0.591
584.133,-0.588
584.905,-0.582
585.537,-0.578
586.309,-0.573
586.940,-0.569
587.711,-0.563
588.425,-0.561
589.115,-0.554
589.747,-0.552
590.519,-0.546
591.150,-0.543
591.922,-0.537
592.636,-0.535
593.326,-0.528
593.957,-0.525
594.730,-0.518
595.361,-0.516
596.133,-0.509
596.765,-0.507
597.537,-0.500
598.168,-0.497
598.939,-0.491
599.571,-0.488
600.343,-0.482
600.974,-0.479
601.747,-0.472
602.379,-0.470
603.150,-0.464
603.783,-0.460
604.555,-0.454
605.185,-0.451
605.957,-0.444
606.589,-0.441
607.361,-0.435
607.993,-0.432
608.765,-0.426
609.396,-0.423
610.168,-0.417
610.799,-0.413
611.571,-0.407
612.202,-0.403
612.975,-0.399
613.607,-0.396
614.379,-0.389
615.010,-0.386
615.782,-0.380
616.495,-0.376
617.185,-0.369
617.899,-0.367
618.589,-0.362
619.221,-0.358
619.992,-0.351
620.624,-0.348
621.397,-0.343
622.027,-0.340
622.799,-0.333
623.431,-0.330
624.202,-0.324
624.835,-0.321
625.606,-0.314
626.238,-0.311
627.010,-0.304
627.641,-0.301
628.413,-0.294
629.044,-0.292
629.817,-0.286
630.449,-0.283
631.220,-0.277
631.851,-0.273
632.624,-0.267
633.337,-0.264
634.027,-0.257
634.658,-0.255
635.430,-0.248
636.062,-0.245
636.834,-0.239
637.547,-0.236
638.238,-0.229
638.869,-0.227
639.641,-0.219
640.272,-0.217
641.044,-0.209
641.676,-0.207
642.448,-0.201
643.080,-0.198
643.852,-0.191
644.483,-0.188
645.255,-0.182
645.886,-0.179
646.658,-0.172
647.290,-0.169
648.062,-0.163
648.694,-0.160
649.466,-0.152
650.098,-0.150
650.869,-0.143
651.500,-0.140
652.273,-0.134
652.986,-0.130
653.676,-0.124
654.308,-0.122
655.080,-0.115
655.711,-0.112
656.482,-0.106
657.197,-0.103
657.887,-0.096
658.518,-0.093
659.290,-0.086
659.922,-0.084
660.694,-0.078
661.406,-0.074
662.109,-0.068
662.741,-0.066
663.513,-0.059
664.226,-0.056
664.916,-0.048
665.547,-0.046
666.319,-0.039
666.951,-0.036
667.722,-0.030
668.355,-0.026
669.126,-0.020
669.758,-0.016
670.529,-0.009
671.243,-0.007
671.933,0.000
672.565,0.002
673.337,0.009
674.050,0.013
674.741,0.019
675.371,0.022
676.144,0.028
676.776,0.031
677.547,0.037
678.178,0.041
678.951,0.047
679.582,0.049
680.355,0.056
680.986,0.059
681.757,0.065
682.472,0.069
683.161,0.075
683.793,0.078
684.565,0.084
685.197,0.087
685.969,0.093
686.600,0.097
687.371,0.102
688.003,0.105
688.775,0.110
689.406,0.113
690.178,0.118
690.811,0.121
691.582,0.127
692.213,0.129
692.985,0.134
693.617,0.137
694.389,0.141
695.021,0.144
695.793,0.148
696.425,0.151
697.196,0.155
697.828,0.158
698.599,0.161
699.231,0.163
700.003,0.167
700.717,0.169
701.406,0.173
702.038,0.174
702.811,0.179
703.442,0.180
704.213,0.183
704.845,0.185
705.616,0.188
706.330,0.190
707.021,0.193
707.652,0.195
708.424,0.198
709.056,0.200
709.827,0.203
710.459,0.204
711.231,0.207
711.863,0.208
712.635,0.211
713.266,0.212
714.038,0.215
714.670,0.216
715.441,0.219
716.073,0.220
716.844,0.222
717.477,0.223
718.248,0.226
718.880,0.228
719.652,0.230
720.365,0.230
721.055,0.233
721.687,0.233
722.459,0.235
723.091,0.236
723.862,0.239
724.576,0.239
725.266,0.241
725.897,0.242
726.669,0.245
727.301,0.245
728.073,0.247
728.705,0.248
729.477,0.250
730.190,0.250
730.880,0.252
731.512,0.253
732.284,0.255
732.997,0.255
733.687,0.257
734.400,0.258
735.090,0.260
735.722,0.261
736.494,0.262
737.125,0.262
737.898,0.264
738.611,0.265
739.301,0.265
739.933,0.267
740.704,0.268
741.336,0.268
742.108,0.270
742.821,0.271
743.512,0.272
744.143,0.273
744.915,0.273
745.627,0.275
746.319,0.276
746.949,0.276
747.722,0.277
748.354,0.278
749.126,0.279
749.839,0.280
750.528,0.281
751.242,0.282
751.932,0.282
752.645,0.283
753.336,0.284
754.050,0.286
754.739,0.286
755.453,0.287
756.142,0.287
756.774,0.288
757.546,0.289
758.178,0.290
758.950,0.290
759.582,0.291
760.354,0.291
760.984,0.292
761.756,0.293
762.388,0.294
763.160,0.294
763.792,0.295
764.564,0.296
765.195,0.296
765.967,0.298
766.599,0.298
767.371,0.299
768.002,0.300
768.774,0.299
769.405,0.300
770.178,0.301
770.891,0.302
771.582,0.302
772.213,0.303
772.984,0.303
773.616,0.304
774.388,0.305
775.020,0.305
775.792,0.306
776.424,0.306
777.195,0.307
777.827,0.308
778.598,0.308
779.230,0.308
780.002,0.310
780.633,0.310
781.406,0.310
782.119,0.311
782.809,0.311
783.522,0.312
784.212,0.312
784.844,0.313
785.616,0.314
786.248,0.314
787.020,0.314
787.651,0.315
788.424,0.315
789.055,0.316
789.827,0.317
790.458,0.317
791.230,0.317
791.943,0.318
792.633,0.319
793.265,0.319
794.037,0.319
794.669,0.320
795.440,0.321
796.072,0.321
796.844,0.322
797.476,0.322
798.247,0.322
798.879,0.323
799.651,0.323
800.283,0.323
801.054,0.324
801.686,0.325
802.458,0.325
803.089,0.325
803.861,0.326
804.493,0.326
805.265,0.327
805.897,0.327
806.668,0.328
807.382,0.328
808.072,0.329
808.703,0.329
809.475,0.329
810.107,0.330
810.879,0.330
811.592,0.330
812.283,0.332
812.914,0.331
813.686,0.332
814.399,0.332
815.089,0.333
815.721,0.333
816.493,0.333
817.124,0.333
817.896,0.335
818.528,0.334
819.299,0.335
819.931,0.336
820.703,0.336
821.335,0.336
822.107,0.336
822.738,0.337
823.511,0.337
824.224,0.338
824.914,0.337
825.545,0.339
826.318,0.339
826.949,0.339
827.721,0.340
828.352,0.340
829.124,0.340
829.837,0.341
830.528,0.340
831.242,0.341
831.931,0.341
832.563,0.342
833.335,0.342
833.966,0.343
834.738,0.343
835.369,0.343
836.141,0.344
836.773,0.344
837.545,0.344
838.177,0.345
838.949,0.344
839.580,0.345
840.352,0.345
840.984,0.346
841.755,0.346
842.386,0.346
843.158,0.347
843.791,0.347
844.562,0.348
845.194,0.347
845.966,0.348
846.598,0.348
847.370,0.349
848.001,0.349
848.773,0.349
849.486,0.350
850.177,0.351
850.808,0.350
851.580,0.351
852.293,0.351
852.983,0.352
853.614,0.352
854.387,0.352
855.018,0.352
855.791,0.352
856.504,0.353
857.194,0.353
857.825,0.354
858.597,0.354
859.229,0.354
860.001,0.354
860.633,0.355
861.405,0.355
862.036,0.355
862.809,0.355
863.522,0.356
864.211,0.356
864.843,0.356
865.615,0.356
866.328,0.356
867.018,0.357
867.650,0.358
868.422,0.357
869.054,0.358
869.825,0.359
870.457,0.359
871.229,0.359
871.861,0.359
872.632,0.359
873.345,0.360
874.036,0.360
874.668,0.360
875.439,0.360
876.071,0.361
876.843,0.361
877.474,0.361
878.246,0.362
878.878,0.361
879.650,0.362
880.282,0.362
881.053,0.363
881.685,0.363
882.457,0.363
883.088,0.363
883.860,0.364
884.492,0.364
885.264,0.364
885.896,0.364
886.667,0.364
887.298,0.365
888.070,0.365
888.702,0.365
889.474,0.365
890.106,0.366
890.878,0.366
891.509,0.366
892.281,0.367
892.913,0.367
893.684,0.367
894.316,0.368
895.088,0.368
895.720,0.368
896.492,0.369
897.124,0.368
897.895,0.369
898.527,0.368
899.299,0.369
900.012,0.369
900.702,0.370
901.416,0.369
902.105,0.370
902.737,0.370
903.509,0.370
904.140,0.371
904.913,0.371
905.544,0.372
906.316,0.372
906.947,0.372
907.719,0.372
908.432,0.372
909.124,0.373
909.754,0.372
910.526,0.373
911.158,0.372
911.929,0.373
912.562,0.373
913.334,0.374
913.966,0.374
914.737,0.374
915.368,0.375
916.140,0.374
916.854,0.375
917.544,0.375
918.175,0.375
918.947,0.375
919.579,0.376
920.351,0.376
920.983,0.376
921.754,0.376
922.386,0.376
923.158,0.376
923.789,0.377
924.561,0.377
925.192,0.377
925.965,0.378
926.596,0.377
927.368,0.378
927.999,0.379
928.772,0.378
929.403,0.378
930.175,0.378
930.807,0.379
931.578,0.380
932.211,0.380
932.981,0.380
933.614,0.381
934.386,0.380
935.017,0.380
935.789,0.380
936.421,0.380
937.192,0.381
937.825,0.381
938.596,0.382
939.228,0.381
940.000,0.381
940.631,0.382
941.403,0.382
942.035,0.382
942.807,0.383
943.439,0.383
944.209,0.383
944.841,0.384
945.614,0.384
946.245,0.384
947.017,0.384
947.649,0.384
948.420,0.384
949.053,0.383
949.824,0.384
950.456,0.385
951.227,0.385
951.859,0.385
952.631,0.385
953.263,0.385
954.034,0.386
954.666,0.385
955.438,0.386
956.152,0.386
956.841,0.386
957.473,0.386
958.245,0.387
958.877,0.387
959.649,0.387
960.280,0.387
961.052,0.388
961.683,0.387
962.455,0.389
963.087,0.388
963.859,0.388
964.572,0.388
965.263,0.389
965.894,0.389
966.666,0.388
967.380,0.389
968.069,0.390
968.701,0.389
969.472,0.390
970.104,0.390
970.877,0.390
971.508,0.390
972.280,0.390
972.911,0.390
973.683,0.391
974.314,0.391
975.087,0.391
975.719,0.391
976.491,0.392
977.203,0.392
977.893,0.392
978.525,0.393
979.297,0.391
980.010,0.392
980.701,0.392
981.332,0.393
982.104,0.393
982.818,0.393
983.508,0.394
984.139,0.393
984.911,0.394
985.543,0.394
986.314,0.394
986.946,0.395
987.719,0.394
988.350,0.394
989.121,0.395
989.753,0.395
990.524,0.395
991.157,0.395
991.928,0.396
992.560,0.396
993.332,0.395
993.964,0.396
994.735,0.396
995.367,0.396
996.138,0.397
996.852,0.397
997.543,0.397
998.174,0.396
998.946,0.397
999.578,0.397
1000.349,0.397
1000.980,0.397
1001.752,0.397
1002.466,0.398
1003.321,0.398
1004.092,0.398
1004.806,0.398
