187.388,-1.215
188.101,-1.217
188.873,-1.223
189.726,-1.229
190.358,-1.231
191.130,-1.237
192.066,-1.242
193.002,-1.246
193.938,-1.252
194.873,-1.256
195.809,-1.261
196.523,-1.263
197.294,-1.268
198.148,-1.271
198.862,-1.274
199.715,-1.278
200.487,-1.282
201.201,-1.284
201.891,-1.288
202.605,-1.290
203.458,-1.293
204.312,-1.296
205.166,-1.300
206.102,-1.303
206.816,-1.304
207.588,-1.307
208.441,-1.310
209.377,-1.314
210.312,-1.316
211.026,-1.317
211.798,-1.320
212.651,-1.322
213.364,-1.323
214.219,-1.325
215.073,-1.327
215.926,-1.329
216.862,-1.331
217.798,-1.333
218.733,-1.334
219.669,-1.335
220.605,-1.337
221.540,-1.339
222.477,-1.340
223.190,-1.341
223.962,-1.341
224.816,-1.343
225.751,-1.344
226.687,-1.344
227.622,-1.346
228.337,-1.346
229.190,-1.346
230.044,-1.347
230.897,-1.347
231.833,-1.348
232.768,-1.348
233.705,-1.348
234.640,-1.348
235.576,-1.349
236.512,-1.349
237.448,-1.350
238.383,-1.349
239.319,-1.349
240.254,-1.349
240.968,-1.349
241.657,-1.349
242.371,-1.349
243.062,-1.350
243.775,-1.349
244.465,-1.349
245.179,-1.349
245.869,-1.348
246.583,-1.349
247.354,-1.349
248.208,-1.348
248.921,-1.349
249.612,-1.349
250.325,-1.348
251.097,-1.348
251.950,-1.348
252.582,-1.348
253.355,-1.348
254.068,-1.348
254.758,-1.348
255.471,-1.348
256.161,-1.347
257.098,-1.346
258.032,-1.347
258.969,-1.347
259.904,-1.346
260.840,-1.347
261.775,-1.346
262.711,-1.346
263.647,-1.346
264.582,-1.345
265.519,-1.345
266.453,-1.345
267.389,-1.345
268.325,-1.344
269.262,-1.344
270.196,-1.344
271.133,-1.344
272.067,-1.344
272.781,-1.343
273.635,-1.343
274.408,-1.343
275.343,-1.343
276.279,-1.343
277.214,-1.342
278.150,-1.343
279.086,-1.342
280.022,-1.342
280.735,-1.342
281.589,-1.342
282.361,-1.341
283.297,-1.341
284.232,-1.341
285.168,-1.341
286.104,-1.340
286.817,-1.340
287.589,-1.340
288.443,-1.340
289.378,-1.340
290.313,-1.340
291.249,-1.340
292.186,-1.339
293.121,-1.339
293.834,-1.338
294.688,-1.338
295.460,-1.338
296.396,-1.338
297.110,-1.337
297.881,-1.338
298.735,-1.338
299.448,-1.337
300.221,-1.337
301.074,-1.337
302.010,-1.337
302.945,-1.336
303.659,-1.336
304.432,-1.336
305.286,-1.336
306.221,-1.337
306.852,-1.335
307.624,-1.336
308.560,-1.335
309.495,-1.336
310.431,-1.335
311.366,-1.335
312.302,-1.335
313.238,-1.334
314.174,-1.334
315.109,-1.334
316.046,-1.333
316.759,-1.333
317.531,-1.333
318.384,-1.333
319.098,-1.333
319.951,-1.333
320.724,-1.333
321.659,-1.333
322.373,-1.332
323.063,-1.332
323.776,-1.332
324.466,-1.332
325.180,-1.332
325.870,-1.332
326.583,-1.331
327.356,-1.331
328.209,-1.330
329.145,-1.331
329.777,-1.331
330.548,-1.330
331.262,-1.331
332.116,-1.330
332.969,-1.331
333.823,-1.330
334.759,-1.329
335.695,-1.330
336.409,-1.329
337.181,-1.329
338.034,-1.329
338.747,-1.330
339.601,-1.329
340.373,-1.329
341.087,-1.328
341.859,-1.328
342.713,-1.327
343.344,-1.327
344.116,-1.327
344.748,-1.327
345.520,-1.328
346.233,-1.326
346.923,-1.327
347.555,-1.326
348.327,-1.327
349.041,-1.327
349.730,-1.326
350.361,-1.326
351.133,-1.326
351.848,-1.326
352.537,-1.326
353.251,-1.326
353.941,-1.325
354.654,-1.325
355.345,-1.325
355.976,-1.325
356.747,-1.324
357.379,-1.324
358.151,-1.324
358.783,-1.325
359.555,-1.324
360.268,-1.324
360.958,-1.325
361.672,-1.324
362.363,-1.323
362.993,-1.324
363.766,-1.323
364.479,-1.323
365.168,-1.323
365.882,-1.323
366.572,-1.323
367.286,-1.323
367.977,-1.323
368.690,-1.323
369.380,-1.322
370.011,-1.322
370.783,-1.322
371.415,-1.322
372.188,-1.322
372.819,-1.321
373.591,-1.320
374.222,-1.321
374.994,-1.321
375.625,-1.321
376.397,-1.321
377.029,-1.320
377.801,-1.320
378.432,-1.321
379.204,-1.320
379.918,-1.320
380.609,-1.320
381.322,-1.320
382.011,-1.319
382.725,-1.319
383.415,-1.320
384.046,-1.319
384.818,-1.319
385.532,-1.319
386.223,-1.317
386.935,-1.318
387.625,-1.319
388.340,-1.319
389.029,-1.318
389.661,-1.319
390.432,-1.318
391.064,-1.317
391.837,-1.317
392.469,-1.317
393.241,-1.317
393.953,-1.317
394.643,-1.317
395.275,-1.316
396.047,-1.317
396.761,-1.317
397.451,-1.316
398.082,-1.315
398.854,-1.316
399.485,-1.316
400.257,-1.315
400.888,-1.315
401.660,-1.315
402.292,-1.315
403.065,-1.315
403.697,-1.315
404.468,-1.315
405.100,-1.315
405.871,-1.315
406.503,-1.314
407.275,-1.314
407.988,-1.313
408.679,-1.314
409.392,-1.312
410.082,-1.312
410.796,-1.312
411.485,-1.312
412.199,-1.311
412.889,-1.310
413.602,-1.309
414.292,-1.308
414.925,-1.308
415.696,-1.307
416.328,-1.306
417.100,-1.305
417.813,-1.302
418.503,-1.301
419.135,-1.301
419.907,-1.299
420.538,-1.298
421.311,-1.296
421.942,-1.295
422.714,-1.292
423.428,-1.291
424.117,-1.289
424.749,-1.287
425.521,-1.284
426.152,-1.284
426.924,-1.280
427.556,-1.279
428.329,-1.276
429.041,-1.274
429.731,-1.270
430.445,-1.269
431.135,-1.266
431.767,-1.263
432.538,-1.260
433.170,-1.258
433.942,-1.254
434.574,-1.252
435.346,-1.249
435.977,-1.247
436.749,-1.242
437.381,-1.240
438.152,-1.236
438.785,-1.234
439.557,-1.230
440.269,-1.228
440.959,-1.224
441.591,-1.222
442.364,-1.217
443.077,-1.215
443.766,-1.212
444.398,-1.209
445.171,-1.205
445.802,-1.203
446.574,-1.198
447.287,-1.196
447.978,-1.191
448.692,-1.189
449.380,-1.185
450.095,-1.182
450.785,-1.177
451.498,-1.176
452.188,-1.171
452.820,-1.169
453.592,-1.163
454.224,-1.161
454.995,-1.157
455.626,-1.155
456.398,-1.150
457.111,-1.147
457.802,-1.142
458.434,-1.140
459.206,-1.135
459.838,-1.133
460.609,-1.128
461.241,-1.126
462.013,-1.121
462.644,-1.119
463.416,-1.113
464.129,-1.111
464.820,-1.107
465.533,-1.103
466.224,-1.099
466.855,-1.096
467.627,-1.091
468.259,-1.089
469.030,-1.084
469.744,-1.081
470.434,-1.077
471.065,-1.074
471.837,-1.068
472.551,-1.067
473.240,-1.062
473.872,-1.059
474.645,-1.054
475.276,-1.051
476.048,-1.047
476.761,-1.044
477.451,-1.038
478.083,-1.035
478.854,-1.030
479.487,-1.028
480.258,-1.023
480.890,-1.021
481.663,-1.015
482.294,-1.013
483.066,-1.007
483.698,-1.005
484.470,-0.999
485.101,-0.996
485.872,-0.991
486.505,-0.989
487.276,-0.983
487.907,-0.981
488.680,-0.975
489.312,-0.973
490.084,-0.968
490.715,-0.965
491.487,-0.959
492.118,-0.957
492.890,-0.951
493.604,-0.949
494.294,-0.943
494.926,-0.940
495.698,-0.934
496.329,-0.932
497.113,-0.926
497.745,-0.924
498.517,-0.918
499.148,-0.915
499.920,-0.910
500.551,-0.907
501.323,-0.900
501.955,-0.898
502.727,-0.893
503.359,-0.891
504.131,-0.885
504.761,-0.882
505.534,-0.876
506.165,-0.874
506.937,-0.868
507.651,-0.865
508.342,-0.859
508.973,-0.857
509.745,-0.851
510.376,-0.849
511.148,-0.843
511.779,-0.840
512.552,-0.834
513.183,-0.832
513.955,-0.827
514.668,-0.823
515.359,-0.818
516.072,-0.815
516.762,-0.809
517.394,-0.806
518.165,-0.800
518.879,-0.797
519.569,-0.791
520.201,-0.789
520.973,-0.783
521.686,-0.780
522.377,-0.774
523.008,-0.772
523.779,-0.765
524.493,-0.762
525.183,-0.757
525.815,-0.754
526.587,-0.748
527.218,-0.746
527.991,-0.739
528.622,-0.736
529.393,-0.731
530.025,-0.727
530.797,-0.721
531.511,-0.719
532.201,-0.713
532.915,-0.709
533.604,-0.704
534.236,-0.700
535.008,-0.695
535.639,-0.692
536.412,-0.686
537.043,-0.682
537.815,-0.676
538.447,-0.674
539.219,-0.668
539.851,-0.664
540.622,-0.659
541.335,-0.656
542.025,-0.650
542.657,-0.647
543.429,-0.641
544.142,-0.638
544.832,-0.632
545.546,-0.628
546.237,-0.623
546.950,-0.620
547.640,-0.614
548.271,-0.611
549.043,-0.605
549.675,-0.602
550.447,-0.595
551.079,-0.592
551.850,-0.586
552.564,-0.583
553.254,-0.578
553.885,-0.574
554.657,-0.568
555.371,-0.566
556.143,-0.560
556.997,-0.553
557.932,-0.547
558.869,-0.541
559.804,-0.535
560.740,-0.530
561.675,-0.523
562.388,-0.520
563.242,-0.514
564.014,-0.509
564.727,-0.505
565.417,-0.498
566.050,-0.496
566.822,-0.490
567.535,-0.486
568.225,-0.481
568.938,-0.477
569.628,-0.471
570.260,-0.468
571.031,-0.462
571.663,-0.459
572.435,-0.453
573.066,-0.450
573.839,-0.443
574.774,-0.437
575.710,-0.430
576.646,-0.425
577.278,-0.421
578.050,-0.415
578.762,-0.412
579.535,-0.406
580.389,-0.399
581.324,-0.394
582.260,-0.387
583.196,-0.381
584.131,-0.375
585.068,-0.368
585.780,-0.366
586.471,-0.360
587.184,-0.356
587.956,-0.351
588.810,-0.344
589.523,-0.341
590.213,-0.335
591.149,-0.328
592.085,-0.322
593.021,-0.315
593.734,-0.312
594.506,-0.307
595.360,-0.300
596.074,-0.297
596.846,-0.291
597.699,-0.285
598.412,-0.281
599.103,-0.275
599.734,-0.272
600.506,-0.266
601.138,-0.263
601.909,-0.256
602.541,-0.254
603.313,-0.248
603.945,-0.244
604.717,-0.238
605.348,-0.234
606.119,-0.228
606.751,-0.225
607.523,-0.219
608.237,-0.215
608.927,-0.209
609.559,-0.206
610.331,-0.199
610.962,-0.197
611.734,-0.191
612.366,-0.187
613.138,-0.182
613.770,-0.179
614.542,-0.172
615.173,-0.170
615.945,-0.164
616.577,-0.162
617.348,-0.155
617.979,-0.153
618.751,-0.148
619.383,-0.145
620.155,-0.140
620.787,-0.138
621.559,-0.133
622.191,-0.130
622.962,-0.126
623.594,-0.124
624.366,-0.119
624.998,-0.117
625.769,-0.114
626.483,-0.111
627.173,-0.107
627.805,-0.104
628.577,-0.100
629.208,-0.098
629.980,-0.094
630.611,-0.092
631.384,-0.089
632.015,-0.087
632.787,-0.084
633.500,-0.083
634.191,-0.079
634.904,-0.078
635.595,-0.075
636.225,-0.073
636.998,-0.070
637.630,-0.068
638.402,-0.065
639.033,-0.064
639.805,-0.061
640.519,-0.060
641.209,-0.057
641.922,-0.056
642.612,-0.054
643.244,-0.053
644.015,-0.050
644.728,-0.049
645.420,-0.047
646.132,-0.045
646.823,-0.043
647.536,-0.042
648.226,-0.040
648.858,-0.038
649.630,-0.037
650.261,-0.035
651.033,-0.033
651.747,-0.033
652.438,-0.030
653.150,-0.029
653.840,-0.027
654.472,-0.026
655.244,-0.025
655.875,-0.023
656.647,-0.022
657.279,-0.021
658.051,-0.020
658.683,-0.019
659.455,-0.017
660.167,-0.016
660.858,-0.015
661.572,-0.014
662.262,-0.012
662.974,-0.011
663.746,-0.010
664.601,-0.009
665.536,-0.007
666.472,-0.005
667.408,-0.004
668.344,-0.002
669.279,-0.001
670.215,-0.001
670.929,0.000
671.782,0.002
672.554,0.003
673.267,0.004
674.039,0.004
674.893,0.006
675.829,0.007
676.764,0.009
677.478,0.009
678.168,0.010
678.881,0.010
679.735,0.012
680.507,0.012
681.443,0.014
682.157,0.014
682.928,0.015
683.782,0.017
684.496,0.017
685.268,0.018
686.121,0.019
687.057,0.020
687.992,0.021
688.928,0.022
689.864,0.023
690.578,0.023
691.432,0.025
692.285,0.025
693.139,0.026
694.075,0.027
695.010,0.028
695.947,0.029
696.881,0.030
697.595,0.030
698.449,0.031
699.222,0.032
700.157,0.033
700.870,0.032
701.642,0.033
702.496,0.034
703.432,0.035
704.367,0.036
705.303,0.037
706.239,0.038
706.952,0.037
707.724,0.039
708.579,0.039
709.514,0.040
710.450,0.041
711.385,0.042
712.098,0.043
712.870,0.042
713.724,0.043
714.660,0.044
715.596,0.044
716.531,0.045
717.467,0.046
718.403,0.047
719.338,0.047
720.273,0.048
720.988,0.049
721.760,0.048
722.613,0.049
723.549,0.050
724.485,0.051
725.421,0.051
726.356,0.052
727.070,0.052
727.924,0.053
728.696,0.053
729.630,0.054
730.344,0.054
731.116,0.055
731.969,0.055
732.683,0.056
733.456,0.056
734.310,0.057
735.022,0.057
735.877,0.057
736.648,0.058
737.584,0.058
738.298,0.059
738.987,0.059
739.702,0.060
740.392,0.060
741.327,0.061
742.262,0.062
743.198,0.062
744.134,0.063
744.847,0.063
745.701,0.063
746.555,0.063
747.409,0.064
748.344,0.065
749.280,0.065
749.994,0.065
750.765,0.066
751.620,0.067
752.332,0.067
753.023,0.067
753.959,0.068
754.673,0.068
755.445,0.068
756.309,0.069
757.246,0.069
757.959,0.070
758.731,0.070
759.585,0.071
760.520,0.071
761.455,0.071
762.169,0.072
762.860,0.072
763.795,0.072
764.509,0.072
765.199,0.073
765.913,0.073
766.766,0.074
767.620,0.074
768.474,0.075
769.187,0.075
769.959,0.076
770.813,0.076
771.749,0.076
772.684,0.076
773.397,0.078
774.170,0.077
775.023,0.078
775.655,0.078
776.427,0.079
777.058,0.079
777.830,0.080
778.462,0.080
779.234,0.079
779.866,0.080
780.638,0.080
781.269,0.081
782.041,0.082
782.673,0.081
783.444,0.082
784.380,0.082
785.094,0.082
785.866,0.083
786.719,0.083
787.433,0.083
788.204,0.084
789.059,0.084
789.995,0.084
790.708,0.084
791.480,0.085
792.334,0.085
793.046,0.085
793.819,0.086
794.672,0.086
795.387,0.086
796.241,0.086
797.094,0.087
797.947,0.087
798.661,0.087
799.516,0.088
800.287,0.089
801.223,0.088
801.936,0.089
802.712,0.090
803.561,0.089
804.498,0.090
805.434,0.091
806.369,0.091
807.304,0.091
808.019,0.091
808.790,0.092
809.645,0.092
810.580,0.092
811.515,0.093
812.450,0.093
813.163,0.093
813.936,0.094
814.791,0.094
815.504,0.094
816.194,0.095
817.129,0.095
817.843,0.094
818.533,0.096
819.469,0.096
820.405,0.096
821.341,0.096
822.276,0.097
822.989,0.096
823.843,0.097
824.615,0.097
825.329,0.097
826.100,0.098
826.954,0.098
827.889,0.098
828.825,0.099
829.762,0.099
830.697,0.100
831.633,0.101
832.568,0.100
833.282,0.100
834.053,0.100
834.908,0.102
835.843,0.102
836.779,0.101
837.410,0.102
838.182,0.102
839.118,0.103
839.831,0.102
840.603,0.102
841.457,0.102
842.170,0.104
842.942,0.103
843.796,0.104
844.733,0.104
845.445,0.104
846.218,0.105
847.071,0.105
848.007,0.105
848.721,0.106
849.492,0.106
850.346,0.106
851.282,0.106
852.218,0.107
852.931,0.107
853.784,0.107
854.557,0.107
855.492,0.108
856.207,0.107
856.978,0.108
857.831,0.108
858.768,0.109
859.481,0.108
860.253,0.109
861.107,0.109
862.042,0.109
862.978,0.110
863.914,0.109
864.849,0.111
865.785,0.111
866.721,0.111
867.434,0.111
868.206,0.111
869.060,0.111
869.996,0.111
870.931,0.112
871.867,0.113
872.580,0.113
873.352,0.113
874.206,0.114
874.919,0.112
875.610,0.113
876.545,0.114
877.481,0.115
878.194,0.114
878.967,0.114
879.820,0.115
880.533,0.114
881.224,0.115
882.160,0.115
883.095,0.115
883.809,0.115
884.581,0.116
885.434,0.116
886.370,0.116
887.306,0.117
888.019,0.117
888.709,0.117
889.645,0.117
890.581,0.118
891.516,0.118
892.230,0.118
893.001,0.118
893.855,0.119
894.569,0.118
895.341,0.118
896.195,0.119
897.130,0.119
898.066,0.119
899.002,0.120
899.937,0.120
900.651,0.120
901.423,0.120
902.277,0.121
902.990,0.121
903.762,0.121
904.616,0.122
905.551,0.121
906.487,0.122
907.423,0.122
908.359,0.122
909.073,0.122
909.762,0.123
910.393,0.123
911.166,0.123
911.797,0.123
912.570,0.124
913.201,0.124
913.973,0.124
914.686,0.124
915.375,0.124
916.007,0.125
916.779,0.124
917.412,0.124
918.183,0.125
918.897,0.125
919.587,0.126
920.523,0.125
921.236,0.125
922.008,0.126
922.862,0.126
923.798,0.126
924.510,0.127
925.283,0.127
926.137,0.127
927.073,0.127
928.008,0.128
928.721,0.127
929.411,0.128
930.347,0.128
931.061,0.129
931.751,0.128
932.464,0.129
933.318,0.128
934.089,0.129
934.804,0.128
935.493,0.129
936.429,0.130
937.143,0.129
937.996,0.130
938.768,0.129
939.482,0.129
940.254,0.130
941.108,0.130
942.043,0.131
942.978,0.130
943.692,0.131
944.464,0.131
945.318,0.131
946.253,0.132
947.190,0.132
947.903,0.132
948.757,0.132
949.528,0.132
950.464,0.133
951.400,0.133
952.113,0.132
952.885,0.133
953.739,0.133
954.675,0.134
955.389,0.134
956.160,0.134
957.014,0.134
957.950,0.134
958.886,0.134
959.821,0.135
960.757,0.135
961.470,0.135
962.160,0.135
962.791,0.135
963.563,0.135
964.195,0.136
